0.29736,0.73345,0.55738,0.5824,0.45905,0.95546,0.24399,0.67956,0.81593,0.23837,0.61219,0.71559,0.67431,0.65152,0.11882,0.93794,0.22054,0.90679,0.83778,0.6596,0.60354,0.41296,0.84299,0.43534,0.7078,0.63825,0.45245,0.25238,0.59755,0.89253,0.3418,0.53962,0.88839,0.46477,0.6445,0.67652,0.21089,0.46952,0.71854,0.7328,0.51243,0.9293,0.38149,0.26425,0.8211,0.57322,0.64951,0.43936,0.65424,0.77565,0.50995,0.40657,0.45061,0.49273,0.71426,0.70552,0.79572,0.51134,0,0.87241,0.22911,0.053826,0.51204,0.62776,0.55921,0.34061,0.54938,0.45957,0.36196,0.42891,0.61597,0.77999,0.5271,0.735,0.35724,0.34529,0.67965,0.63975,0.33013,0.82727,0.45099,0.88486,0.56443,0.26266,0.2751,0.73887,0.95249,0.26138,0.39725,0.7042,0.3863,0.52654,0.30124,0.28256,0.22882,0.68317,0.331
0.044216,0.2488,0.13665,0.20184,0.12139,0.70189,0.038757,0.25872,0.39217,0.062783,0.15572,0.25104,0.2638,0.22912,0.015835,0.62196,0.060274,0.55057,0.42736,0.24775,0.1766,0.066895,0.42331,0.093519,0.19295,0.22434,0.13473,0.043585,0.24452,0.50285,0.12201,0.16571,0.47613,0.084335,0.22171,0.18012,0.050412,0.086911,0.22888,0.30826,0.10707,0.61606,0.090017,0.066227,0.39753,0.12063,0.22118,0.15427,0.2216,0.33912,0.096603,0.074444,0.12611,0.093057,0.29399,0.25726,0.32155,0.10975,0.12759,0,0.028014,0.0028898,0.19198,0.16693,0.13961,0.096405,0.14433,0.12272,0.093246,0.083247,0.18275,0.28199,0.1564,0.31323,0.089706,0.06835,0.19608,0.23976,0.095949,0.41387,0.14603,0.4964,0.16622,0.037841,0.084143,0.31715,0.69662,0.070363,0.07789,0.31439,0.11248,0.14069,0.046201,0.079949,0.063651,0.23664,0.083064
0.58587,0.92774,0.82452,0.81543,0.72745,0.9944,0.50837,0.88477,0.9539,0.45444,0.86478,0.91538,0.87812,0.87097,0.30492,0.99168,0.42166,0.98404,0.9617,0.87095,0.84908,0.71605,0.9651,0.7211,0.9227,0.86076,0.70716,0.51523,0.80576,0.98128,0.54144,0.79019,0.98123,0.76124,0.86758,0.90551,0.42494,0.76457,0.92219,0.91334,0.79647,0.98911,0.65452,0.49842,0.9562,0.84587,0.87223,0.6672,0.87617,0.93748,0.79985,0.70217,0.71262,0.78481,0.90258,0.90644,0.95243,0.79382,0.77089,0.97199,0,0.20231,0.73522,0.87339,0.82483,0.58402,0.81285,0.72695,0.62237,0.72175,0.85764,0.94923,0.78219,0.91371,0.61954,0.62719,0.90366,0.85536,0.56674,0.95743,0.69402,0.97854,0.81638,0.54067,0.48325,0.91568,0.99371,0.48484,0.68752,0.88589,0.63577,0.79153,0.58941,0.50722,0.43182,0.89506,0.58726
0.85981,0.99107,0.96559,0.9574,0.92761,0.99977,0.8008,0.97898,0.99455,0.74409,0.97734,0.98805,0.97654,0.97591,0.58011,0.99963,0.70571,0.99891,0.99578,0.97494,0.97147,0.92948,0.99652,0.92824,0.99103,0.97274,0.91535,0.80616,0.94807,0.99872,0.77762,0.95042,0.99881,0.94652,0.97516,0.98742,0.72115,0.94759,0.99021,0.98586,0.95784,0.99936,0.89437,0.78742,0.99498,0.97334,0.97669,0.88431,0.97791,0.9916,0.95982,0.92181,0.91964,0.95471,0.98312,0.98551,0.99517,0.95667,0.94617,0.99711,0.79769,0,0.91864,0.97937,0.96551,0.84617,0.96098,0.9272,0.87434,0.92982,0.97391,0.99501,0.94801,0.98579,0.87334,0.88183,0.98654,0.96991,0.8321,0.99503,0.90547,0.99834,0.96068,0.82762,0.75347,0.98624,0.99971,0.77096,0.914,0.97647,0.87783,0.95321,0.86165,0.78641,0.71457,0.98298,0.8533
0.32509,0.66403,0.52894,0.55649,0.45678,0.90609,0.27708,0.63285,0.74815,0.2608,0.56812,0.65424,0.62987,0.6086,0.15184,0.87715,0.24127,0.84095,0.76978,0.61751,0.56688,0.41802,0.77198,0.43703,0.63495,0.59891,0.45154,0.28403,0.57183,0.82103,0.34676,0.52108,0.8123,0.45735,0.60255,0.61317,0.2368,0.46104,0.65025,0.67744,0.49365,0.87006,0.39394,0.2878,0.75257,0.53594,0.60568,0.43788,0.6088,0.71114,0.49018,0.41389,0.45015,0.47796,0.66258,0.64901,0.71903,0.49336,0.48796,0.80799,0.26478,0.081358,0,0.5803,0.5307,0.35537,0.52493,0.45722,0.37641,0.43138,0.57615,0.69995,0.51088,0.67991,0.3727,0.36463,0.61891,0.60257,0.34497,0.76017,0.44964,0.81485,0.53877,0.29473,0.29038,0.68323,0.90305,0.28253,0.40689,0.65974,0.39547,0.50856,0.32841,0.30108,0.24896,0.63044,0.34958
0.1789,0.63558,0.42268,0.47466,0.33957,0.94969,0.14569,0.58029,0.75365,0.16757,0.48054,0.61516,0.57717,0.54424,0.063513,0.92726,0.15676,0.88191,0.78416,0.55826,0.48077,0.26935,0.7909,0.30429,0.59558,0.53056,0.34432,0.15492,0.5073,0.86211,0.27135,0.42345,0.85707,0.31892,0.53516,0.55583,0.14243,0.32414,0.61449,0.64633,0.36986,0.91351,0.26751,0.18331,0.7607,0.42946,0.53958,0.34992,0.54416,0.69902,0.3619,0.27091,0.33717,0.34592,0.62409,0.60561,0.72251,0.37052,0.37224,0.83307,0.12661,0.020632,0.4197,0,0.42568,0.24962,0.41981,0.34077,0.2588,0.29251,0.49448,0.69901,0.40897,0.64975,0.2532,0.22818,0.56299,0.53795,0.24364,0.76978,0.35117,0.85079,0.44296,0.15408,0.20527,0.65463,0.94528,0.18584,0.26756,0.62121,0.28803,0.39977,0.18303,0.20515,0.16392,0.57712,0.23306
0.23689,0.69672,0.49762,0.53426,0.40227,0.95624,0.19254,0.63832,0.79434,0.20185,0.5566,0.6764,0.63356,0.60613,0.08824,0.93768,0.18759,0.90125,0.82,0.61671,0.55034,0.34404,0.82629,0.37261,0.66562,0.59212,0.40082,0.20156,0.55744,0.8852,0.30756,0.4866,0.88112,0.39673,0.59805,0.62906,0.17507,0.40189,0.67898,0.69849,0.44767,0.92688,0.32544,0.22268,0.80041,0.51119,0.6031,0.39674,0.60803,0.74787,0.44297,0.34091,0.39641,0.42546,0.67779,0.66556,0.77074,0.4472,0.44078,0.86039,0.17517,0.03449,0.4693,0.57432,0,0.29527,0.49122,0.40311,0.31075,0.36361,0.56384,0.75216,0.47286,0.7012,0.30547,0.28667,0.63336,0.5959,0.28697,0.80784,0.40339,0.87589,0.51007,0.20632,0.23995,0.70563,0.95278,0.22271,0.33402,0.66984,0.3381,0.46863,0.24096,0.24331,0.19545,0.64004,0.28178
0.49063,0.81519,0.70372,0.71239,0.62355,0.95935,0.42668,0.78082,0.86717,0.38369,0.74063,0.80465,0.77658,0.76297,0.25312,0.94544,0.35496,0.92491,0.88099,0.76721,0.73311,0.60003,0.88372,0.61158,0.79886,0.75371,0.61018,0.43347,0.71361,0.91457,0.46734,0.68393,0.91084,0.64024,0.75857,0.78055,0.35696,0.6436,0.80604,0.81509,0.67394,0.94058,0.5577,0.42233,0.87035,0.71653,0.76219,0.58025,0.76548,0.84208,0.67374,0.59144,0.61276,0.66103,0.80307,0.79835,0.85297,0.67263,0.65939,0.90359,0.41598,0.15383,0.64463,0.75037,0.70473,0,0.69653,0.6232,0.53196,0.60922,0.74144,0.84248,0.67538,0.81648,0.52895,0.53052,0.78252,0.75291,0.48505,0.87448,0.60154,0.91025,0.70476,0.4524,0.41124,0.81888,0.9575,0.41093,0.58093,0.79384,0.54657,0.67881,0.49402,0.43144,0.36413,0.78433,0.50073
0.24979,0.69655,0.50655,0.54042,0.41209,0.95076,0.20356,0.64144,0.79116,0.20881,0.5633,0.67766,0.63675,0.61046,0.095112,0.93094,0.19379,0.89491,0.816,0.62051,0.55702,0.35765,0.82169,0.38427,0.66626,0.59688,0.40943,0.21229,0.56168,0.87857,0.31289,0.49444,0.87382,0.40927,0.6027,0.63198,0.18214,0.41431,0.67959,0.69934,0.45857,0.92075,0.33593,0.23072,0.7969,0.52002,0.60762,0.40322,0.61334,0.74585,0.45443,0.35374,0.40569,0.43731,0.6794,0.66755,0.76718,0.45799,0.45062,0.85567,0.18715,0.039018,0.47506,0.58019,0.50878,0.30347,0,0.41283,0.32015,0.37603,0.57001,0.7488,0.48115,0.70193,0.3152,0.29838,0.63627,0.60029,0.2947,0.80413,0.41098,0.86977,0.51781,0.21851,0.24616,0.70617,0.94735,0.23001,0.34633,0.67153,0.34655,0.47776,0.25382,0.25051,0.20169,0.64298,0.29116
0.34432,0.75261,0.59533,0.61442,0.49972,0.95343,0.28623,0.70439,0.82637,0.26917,0.6454,0.73708,0.69926,0.67929,0.14669,0.93619,0.24841,0.90782,0.8459,0.68607,0.63662,0.46122,0.85025,0.47986,0.72958,0.66699,0.49025,0.29406,0.62483,0.89429,0.36875,0.57558,0.88998,0.51055,0.67299,0.70247,0.24162,0.51494,0.73945,0.75226,0.55436,0.92877,0.42394,0.29875,0.83094,0.61084,0.67769,0.47135,0.68205,0.79052,0.55308,0.45354,0.49,0.53686,0.73556,0.72811,0.80746,0.55334,0.54043,0.87728,0.27305,0.072795,0.54278,0.65923,0.59689,0.3768,0.58717,0,0.40166,0.47493,0.64795,0.79308,0.5641,0.75417,0.39741,0.39015,0.70528,0.66755,0.36457,0.83657,0.48623,0.88782,0.6,0.30775,0.30398,0.75764,0.95083,0.29351,0.44328,0.72528,0.42329,0.56528,0.34816,0.31471,0.25704,0.70819,0.36997
0.45459,0.81369,0.68818,0.69669,0.59837,0.96365,0.38867,0.77318,0.86862,0.35029,0.73027,0.80127,0.76814,0.75358,0.21939,0.95055,0.32326,0.9296,0.88332,0.75785,0.72079,0.5724,0.88677,0.58505,0.79709,0.74305,0.58435,0.39577,0.69842,0.91947,0.44154,0.66518,0.91615,0.61713,0.74872,0.77608,0.32254,0.62086,0.8039,0.8111,0.6549,0.94519,0.52673,0.38754,0.87217,0.70353,0.7529,0.55506,0.75669,0.84141,0.65493,0.56289,0.5868,0.6405,0.7977,0.79361,0.85496,0.65331,0.63804,0.90675,0.37763,0.12566,0.62358,0.7412,0.68925,0.46804,0.67985,0.59834,0,0.5825,0.73021,0.84441,0.6557,0.81245,0.49664,0.49711,0.77768,0.74174,0.45329,0.87624,0.5759,0.91467,0.68859,0.41486,0.381,0.81518,0.96173,0.3775,0.5514,0.78656,0.51668,0.65969,0.45819,0.3989,0.33253,0.77806,0.46721
0.35538,0.80717,0.63498,0.64845,0.52486,0.97735,0.29257,0.74679,0.87244,0.27708,0.69257,0.78777,0.73988,0.72125,0.14634,0.96732,0.25569,0.94502,0.89035,0.72656,0.67829,0.48603,0.89611,0.50463,0.78923,0.70728,0.51342,0.30111,0.65611,0.93587,0.38378,0.60753,0.93426,0.54166,0.71487,0.75828,0.24762,0.54651,0.79463,0.79653,0.59078,0.96034,0.44185,0.30776,0.87709,0.65673,0.72061,0.49234,0.72581,0.83779,0.59066,0.47593,0.51359,0.57173,0.77871,0.77574,0.86108,0.58881,0.57109,0.91675,0.27825,0.070184,0.56862,0.70749,0.63639,0.39078,0.62397,0.52507,0.4175,0,0.69095,0.85037,0.59531,0.79805,0.41294,0.4052,0.75868,0.70573,0.37821,0.88128,0.50857,0.92935,0.63607,0.31561,0.31468,0.80163,0.97525,0.30274,0.46419,0.76355,0.44089,0.59855,0.35957,0.32541,0.26483,0.75501,0.3834
0.196,0.62917,0.43345,0.47945,0.35102,0.93344,0.15964,0.57961,0.74092,0.17519,0.4879,0.6114,0.57668,0.54596,0.071675,0.90729,0.16342,0.8628,0.76971,0.55885,0.48716,0.28837,0.77499,0.31927,0.59122,0.53303,0.35349,0.16836,0.50853,0.84183,0.27589,0.43135,0.83503,0.33625,0.53752,0.55604,0.15043,0.34118,0.60972,0.64128,0.38437,0.89522,0.28034,0.19241,0.74732,0.44098,0.54172,0.35555,0.54604,0.68981,0.37772,0.28816,0.34759,0.36227,0.62054,0.60301,0.70877,0.38469,0.38403,0.81724,0.14236,0.026094,0.42385,0.50552,0.43616,0.25856,0.42999,0.35205,0.26979,0.30905,0,0.68561,0.41774,0.64452,0.26455,0.24308,0.56298,0.53953,0.25191,0.75637,0.35862,0.83182,0.45095,0.16999,0.21161,0.64911,0.92919,0.19382,0.28366,0.61764,0.29714,0.41032,0.19995,0.21286,0.17059,0.57667,0.24386
0.079842,0.43563,0.24367,0.32607,0.20516,0.90318,0.068456,0.41606,0.60366,0.10286,0.28263,0.42617,0.41907,0.37594,0.027787,0.85937,0.098115,0.78389,0.64473,0.39778,0.30353,0.1239,0.64803,0.16477,0.36869,0.36643,0.2211,0.076248,0.37654,0.74773,0.19058,0.27466,0.73449,0.15605,0.36582,0.33712,0.083698,0.16044,0.40847,0.48554,0.19564,0.8381,0.15339,0.10966,0.61158,0.2277,0.36708,0.24329,0.36929,0.53586,0.18091,0.13437,0.20991,0.17286,0.46395,0.42629,0.54101,0.19906,0.22,0.71801,0.050773,0.0049875,0.30005,0.30099,0.24784,0.15752,0.2512,0.20692,0.15559,0.14963,0.31439,0,0.26088,0.49096,0.14995,0.11946,0.35486,0.383,0.15582,0.62702,0.2349,0.73324,0.28093,0.067982,0.13483,0.49633,0.89548,0.1151,0.13828,0.47878,0.18376,0.24163,0.083169,0.12992,0.10333,0.3962,0.13867
0.28181,0.69392,0.52519,0.55408,0.43532,0.93745,0.23216,0.6469,0.78235,0.22754,0.57605,0.67824,0.6427,0.61886,0.11389,0.91485,0.21054,0.87966,0.80545,0.62792,0.57054,0.38874,0.8098,0.41143,0.66496,0.60644,0.43031,0.24019,0.57152,0.86242,0.32681,0.51215,0.85636,0.43698,0.61176,0.63577,0.20135,0.44153,0.67849,0.69948,0.48195,0.90601,0.3621,0.25203,0.78753,0.53746,0.61622,0.4195,0.62045,0.74093,0.47862,0.38371,0.42798,0.46288,0.68149,0.6699,0.75728,0.48126,0.47289,0.84359,0.21781,0.05199,0.48911,0.59103,0.52714,0.32462,0.51885,0.4359,0.3443,0.40469,0.58226,0.73912,0,0.70197,0.33974,0.32781,0.64029,0.6093,0.31482,0.79485,0.42974,0.85482,0.53455,0.24943,0.26272,0.70579,0.9342,0.24942,0.37557,0.67444,0.36787,0.49802,0.28561,0.26962,0.21851,0.64782,0.31507
0.12251,0.4602,0.29576,0.3544,0.24458,0.84612,0.10124,0.43719,0.5926,0.1228,0.33484,0.45111,0.43805,0.40406,0.044297,0.79695,0.11553,0.73739,0.62571,0.42044,0.34538,0.1821,0.62722,0.21294,0.41106,0.39462,0.25311,0.1084,0.39179,0.70395,0.20647,0.31015,0.68857,0.21645,0.39572,0.38476,0.10343,0.22052,0.43934,0.49582,0.25397,0.78569,0.19113,0.13337,0.59886,0.29109,0.39777,0.26467,0.40031,0.53808,0.24473,0.18632,0.24539,0.23475,0.47719,0.44945,0.54112,0.25564,0.265,0.68675,0.086289,0.014208,0.32008,0.35025,0.2988,0.18352,0.29807,0.24583,0.18755,0.20195,0.35547,0.50903,0.29802,0,0.18293,0.16006,0.39663,0.40597,0.17999,0.6116,0.26181,0.69461,0.32149,0.10583,0.15309,0.5051,0.84082,0.13641,0.18601,0.48571,0.21208,0.28581,0.12618,0.15138,0.121,0.42462,0.16874
0.45805,0.81915,0.69348,0.70122,0.60265,0.96565,0.39142,0.77802,0.87294,0.35247,0.73587,0.80652,0.7728,0.75851,0.22076,0.95315,0.32527,0.93273,0.8874,0.7626,0.72598,0.57711,0.89083,0.58953,0.80296,0.7479,0.58829,0.39852,0.70244,0.92302,0.44416,0.66975,0.9199,0.6222,0.75367,0.78189,0.32455,0.62594,0.80938,0.81577,0.66017,0.94785,0.53046,0.38996,0.87639,0.70928,0.75792,0.55833,0.76179,0.84605,0.66036,0.56736,0.59085,0.64578,0.80237,0.79868,0.8599,0.65851,0.64276,0.91029,0.38046,0.12666,0.6273,0.7468,0.69453,0.47105,0.6848,0.60259,0.50336,0.58706,0.73544,0.85005,0.66026,0.81707,0,0.50076,0.78347,0.74637,0.45616,0.88038,0.57957,0.91827,0.69347,0.41794,0.38336,0.81978,0.96378,0.37987,0.55565,0.79086,0.52003,0.66453,0.46168,0.4014,0.33459,0.7832,0.47031
0.45466,0.84842,0.71241,0.71592,0.60999,0.97881,0.38393,0.79942,0.89775,0.34697,0.76015,0.83345,0.79298,0.77945,0.21013,0.97015,0.32003,0.95293,0.91138,0.78256,0.74651,0.58488,0.91561,0.59686,0.83504,0.76758,0.59377,0.39137,0.71517,0.94554,0.44492,0.6827,0.94386,0.63481,0.7745,0.81172,0.3176,0.63888,0.83901,0.83886,0.67652,0.96508,0.53179,0.38461,0.90127,0.73258,0.77952,0.56245,0.78393,0.87132,0.6778,0.57322,0.59673,0.66121,0.8246,0.82378,0.88882,0.67435,0.65471,0.93165,0.37281,0.11817,0.63537,0.77182,0.71333,0.46948,0.70162,0.60985,0.50289,0.5948,0.75692,0.88054,0.67219,0.83994,0.49924,0,0.81175,0.76454,0.45428,0.90449,0.58446,0.9408,0.70968,0.41195,0.38043,0.84274,0.97721,0.37506,0.55991,0.80962,0.52101,0.67858,0.45847,0.39766,0.32965,0.80758,0.46789
0.14089,0.57797,0.36317,0.42694,0.29329,0.94026,0.11584,0.53037,0.71323,0.14437,0.41728,0.55937,0.52891,0.49196,0.049025,0.91305,0.13589,0.85907,0.74745,0.50878,0.42375,0.21619,0.75382,0.25485,0.52952,0.47922,0.30248,0.12489,0.46648,0.83516,0.24453,0.37432,0.82855,0.26117,0.4823,0.48973,0.12096,0.26636,0.55439,0.59919,0.31007,0.89675,0.22684,0.15676,0.72073,0.36284,0.48588,0.31468,0.48988,0.65307,0.29942,0.22134,0.29358,0.28558,0.5765,0.55205,0.67363,0.3117,0.32035,0.80392,0.096342,0.013463,0.38109,0.43701,0.36664,0.21748,0.36373,0.29472,0.22232,0.24132,0.43701,0.64514,0.35971,0.60337,0.21653,0.18825,0,0.4897,0.21308,0.73166,0.31222,0.82233,0.38982,0.1206,0.1809,0.60846,0.93493,0.16067,0.22076,0.57884,0.25205,0.34665,0.14488,0.17871,0.14245,0.52214,0.19943
0.19388,0.56947,0.40158,0.44633,0.33152,0.88881,0.15949,0.53456,0.68141,0.16941,0.44669,0.55707,0.53301,0.50364,0.074489,0.85221,0.15779,0.80411,0.7099,0.51657,0.4495,0.27614,0.71282,0.30332,0.52986,0.49266,0.33372,0.16701,0.47449,0.77834,0.26088,0.40292,0.76737,0.31739,0.49572,0.50189,0.1468,0.32167,0.55112,0.59065,0.35878,0.84212,0.26843,0.18629,0.68718,0.40512,0.499,0.33507,0.50242,0.63286,0.35233,0.27599,0.32851,0.33947,0.5722,0.55211,0.64249,0.35932,0.36025,0.76022,0.14464,0.030092,0.39742,0.46205,0.4041,0.24709,0.39971,0.33245,0.25826,0.29427,0.46047,0.617,0.3907,0.59402,0.25362,0.23546,0.5103,0,0.24064,0.69727,0.33823,0.76979,0.41919,0.16984,0.20222,0.59821,0.8845,0.18685,0.27198,0.5731,0.28255,0.38322,0.19736,0.20429,0.16442,0.52842,0.23451
0.50689,0.81816,0.71206,0.72062,0.6355,0.95868,0.4438,0.78595,0.86864,0.3995,0.74706,0.8083,0.78197,0.76889,0.26866,0.94474,0.37014,0.92464,0.88201,0.77299,0.74016,0.61297,0.88455,0.62405,0.8022,0.76003,0.62243,0.45053,0.72168,0.91445,0.48,0.69338,0.91062,0.65147,0.7646,0.78486,0.37322,0.65468,0.80937,0.81874,0.68365,0.94009,0.57197,0.43856,0.87168,0.72399,0.76803,0.5925,0.77113,0.84448,0.68342,0.60471,0.62503,0.67129,0.80728,0.80245,0.85448,0.68241,0.66987,0.90404,0.43326,0.1679,0.65503,0.75636,0.71303,0.51495,0.7053,0.63543,0.54671,0.62179,0.74809,0.84418,0.68518,0.82001,0.54384,0.54572,0.78692,0.75936,0,0.87573,0.61379,0.91025,0.71321,0.4693,0.42578,0.82238,0.95689,0.42668,0.59458,0.79866,0.56059,0.68843,0.51026,0.44684,0.37927,0.78905,0.5162
0.065252,0.32978,0.18912,0.25767,0.16201,0.77875,0.055769,0.32726,0.47824,0.082238,0.21652,0.32739,0.33114,0.29445,0.023057,0.7119,0.078476,0.64072,0.51478,0.31344,0.23564,0.099456,0.51325,0.13032,0.2721,0.28748,0.17528,0.061733,0.30156,0.59761,0.15277,0.21626,0.57566,0.12344,0.28605,0.25258,0.067042,0.1267,0.30788,0.3834,0.15286,0.70132,0.12183,0.087621,0.4844,0.17508,0.28636,0.1943,0.28762,0.41996,0.14159,0.10715,0.16613,0.13581,0.36653,0.33167,0.41202,0.15557,0.17273,0.5861,0.042565,0.0049746,0.23982,0.23021,0.19216,0.12552,0.19587,0.16343,0.12376,0.11871,0.24363,0.37298,0.20514,0.38839,0.11962,0.095512,0.26834,0.30272,0.12426,0,0.18684,0.58887,0.21985,0.055822,0.10779,0.39267,0.77281,0.091956,0.11008,0.38376,0.14616,0.18927,0.067765,0.10376,0.082638,0.30709,0.11048
0.37392,0.73022,0.59511,0.61498,0.51351,0.93466,0.31804,0.69337,0.8029,0.29344,0.63681,0.71842,0.68966,0.67056,0.17467,0.913,0.27101,0.88324,0.82185,0.6776,0.63175,0.47911,0.8248,0.49593,0.7062,0.66022,0.50455,0.32519,0.62484,0.86762,0.38336,0.58039,0.86147,0.52175,0.66487,0.68388,0.26757,0.52558,0.71778,0.73617,0.55971,0.90644,0.44562,0.32463,0.80703,0.60611,0.66863,0.48444,0.67216,0.76933,0.55767,0.47263,0.50469,0.54414,0.72152,0.71207,0.78059,0.55884,0.54901,0.85396,0.30598,0.094526,0.55036,0.64883,0.59661,0.39845,0.58901,0.51376,0.42409,0.49143,0.64138,0.7651,0.57026,0.73818,0.42043,0.41554,0.68778,0.66176,0.38621,0.81315,0,0.86155,0.60104,0.33932,0.32418,0.74131,0.93199,0.31758,0.46363,0.71474,0.44271,0.5706,0.37745,0.33756,0.27934,0.69434,0.39439
0.035568,0.23287,0.12093,0.19191,0.11078,0.72032,0.032234,0.24853,0.38779,0.058047,0.13777,0.237,0.2546,0.21749,0.012906,0.63728,0.056152,0.5586,0.42551,0.23771,0.16218,0.053577,0.42078,0.081544,0.17103,0.21314,0.12577,0.037015,0.23787,0.50727,0.11725,0.15465,0.47895,0.069326,0.20973,0.15955,0.046042,0.071857,0.21151,0.30001,0.091164,0.62878,0.080829,0.060695,0.39342,0.10133,0.20877,0.14769,0.20891,0.33135,0.079573,0.06234,0.11643,0.076974,0.28533,0.24485,0.31041,0.09431,0.11513,0.50357,0.021455,0.0016558,0.18514,0.14921,0.12411,0.089743,0.13023,0.11218,0.085324,0.070648,0.16817,0.26676,0.14517,0.30538,0.081723,0.059201,0.17766,0.2302,0.089746,0.41111,0.13845,0,0.15357,0.030418,0.079412,0.30944,0.71389,0.065219,0.066693,0.30867,0.105,0.12778,0.037509,0.0746,0.059384,0.22348,0.075819
0.2437,0.6691,0.48768,0.52305,0.39925,0.93614,0.19926,0.61987,0.76661,0.20369,0.5408,0.65222,0.61598,0.58943,0.093887,0.91226,0.18903,0.87358,0.79198,0.60002,0.5367,0.34603,0.79683,0.37206,0.63682,0.57663,0.39717,0.20762,0.54514,0.85498,0.30432,0.47831,0.8487,0.39484,0.5818,0.60488,0.17795,0.39958,0.65203,0.67655,0.44165,0.90222,0.32635,0.225,0.77232,0.49871,0.58623,0.39172,0.59061,0.7213,0.43713,0.34269,0.39358,0.4212,0.65724,0.64359,0.73905,0.44129,0.43557,0.83377,0.18362,0.039322,0.46122,0.55704,0.48993,0.29524,0.48219,0.4,0.31141,0.36393,0.54905,0.71907,0.46545,0.67851,0.30652,0.29032,0.61018,0.5808,0.28678,0.78014,0.39896,0.84643,0,0.21372,0.23973,0.68412,0.93252,0.22423,0.33591,0.65147,0.33679,0.46145,0.24709,0.24407,0.19668,0.61961,0.28336
0.54513,0.90724,0.7932,0.78713,0.69265,0.99103,0.46848,0.86164,0.93977,0.41872,0.83632,0.8939,0.85488,0.84596,0.27278,0.98693,0.38759,0.97681,0.9492,0.84672,0.82075,0.67746,0.95292,0.68451,0.90005,0.83509,0.67304,0.47555,0.77955,0.9729,0.51039,0.75929,0.97252,0.72482,0.84212,0.88085,0.38903,0.72845,0.90061,0.89367,0.76251,0.98365,0.617,0.46117,0.94243,0.81476,0.84695,0.6348,0.85111,0.92046,0.76542,0.66391,0.67796,0.74963,0.88173,0.88451,0.93651,0.75993,0.73734,0.96216,0.45933,0.17238,0.70527,0.84592,0.79368,0.5476,0.78149,0.69225,0.58514,0.68439,0.83,0.93202,0.75057,0.89417,0.58206,0.58805,0.8794,0.83016,0.5307,0.94418,0.66068,0.96958,0.78628,0,0.44941,0.8964,0.99009,0.44869,0.64933,0.86505,0.60004,0.75918,0.54875,0.47138,0.39767,0.87166,0.54953
0.58542,0.84437,0.75926,0.76618,0.69611,0.96212,0.52605,0.81926,0.88629,0.47856,0.78726,0.83675,0.81613,0.80534,0.34528,0.94976,0.44738,0.93277,0.89735,0.8088,0.78203,0.67818,0.8992,0.68704,0.8309,0.79826,0.68428,0.53231,0.76603,0.92393,0.54613,0.74398,0.92044,0.71006,0.80189,0.81721,0.45386,0.71267,0.83716,0.84582,0.73627,0.94603,0.64201,0.51829,0.88874,0.76863,0.80463,0.65506,0.8071,0.86649,0.73603,0.67099,0.68695,0.72624,0.83658,0.83227,0.87391,0.73525,0.72489,0.91585,0.51675,0.24653,0.70962,0.79473,0.76005,0.58876,0.75384,0.69602,0.61899,0.68532,0.78839,0.86517,0.73728,0.84691,0.61664,0.61957,0.8191,0.79778,0.57421,0.89221,0.67582,0.92058,0.76027,0.55059,0,0.84882,0.96062,0.50521,0.66221,0.82981,0.63004,0.7401,0.58842,0.52375,0.45626,0.82144,0.59157
0.11999,0.45498,0.29133,0.35045,0.2411,0.84356,0.099214,0.43278,0.58813,0.12105,0.33,0.44615,0.43379,0.39962,0.043324,0.79369,0.11394,0.73367,0.62138,0.41611,0.34087,0.17856,0.62278,0.20942,0.4055,0.39025,0.24984,0.10631,0.38812,0.69986,0.20423,0.30626,0.6842,0.21251,0.39128,0.37945,0.10185,0.21648,0.4341,0.49135,0.24973,0.78245,0.18816,0.13139,0.59434,0.28627,0.39324,0.26174,0.39573,0.53344,0.24041,0.18292,0.24204,0.23057,0.47274,0.44469,0.53613,0.25142,0.26113,0.68282,0.084315,0.013755,0.31676,0.34537,0.29437,0.18112,0.29383,0.24236,0.18482,0.19837,0.35089,0.50366,0.29421,0.49489,0.18022,0.15726,0.39154,0.40178,0.17761,0.60732,0.25869,0.69055,0.31587,0.1036,0.15117,0,0.83818,0.13451,0.18268,0.48161,0.2093,0.2818,0.12303,0.14934,0.11937,0.41989,0.16624
0.011435,0.094449,0.045266,0.093878,0.048273,0.50163,0.011512,0.12258,0.20836,0.027201,0.049226,0.10398,0.12917,0.10304,0.0045541,0.39731,0.026838,0.33809,0.23661,0.118,0.068294,0.015902,0.22769,0.031007,0.052114,0.10191,0.05913,0.013887,0.12802,0.28585,0.061441,0.071265,0.25119,0.021472,0.098091,0.052058,0.02086,0.022601,0.081255,0.15484,0.030675,0.40697,0.034148,0.027669,0.21151,0.030415,0.096335,0.075847,0.09551,0.16971,0.023833,0.02125,0.052817,0.023779,0.14659,0.11361,0.13876,0.032759,0.047505,0.3033,0.0062926,0.0002858,0.09691,0.054718,0.047215,0.042485,0.052641,0.049164,0.038264,0.024751,0.070796,0.10451,0.065785,0.15914,0.036211,0.022785,0.065061,0.11547,0.043095,0.22714,0.067991,0.28606,0.067465,0.0099039,0.039361,0.16178,0,0.030724,0.024401,0.16963,0.049786,0.053533,0.012332,0.035732,0.028577,0.10118,0.033668
