0.58145,0.21439,0.99547,0.50162,0.38083,0.62103,0.25805,0.44857,0.21305,0.28037,0.56753,0.2231,0.45056,0.48638,0.23811,0.51119,0.34018,0.44492,0.45072,0.32554,0.34645,0.99571,0.43344,0.62951,0.20575,0.99608,0.47871,0.37985,0.5149,0.43714,0.68721,0.5504,0.30528,0.42072,0.46431,0.33054,0.76747,0.34611,0.56235,0.43737,0.58791,0.17242,0.6616,0.7658,0.19523,0.40504,0.10978,0.38955,0,0.65924,0.4185,0.46829,0.44634,0.4913,0.74056,0.28791,0.56423,0.50323,0.24822,0.68902,0.19161,0.34509,0.23794,0.27265,0.29974,0.8423,0.48022,0.3915,0.24609,0.33549,0.48942,0.33695,0.66151,0.48409,0.58477,0.75445,0.45148,0.38462,0.52142,0.57876,0.50928,0.50524,0.4425,0.99941,0.41029,0.21375,0.45061,0.57287,0.64483,0.75082,0.74664,0.038535,0.99988,0.5949,0.04283,0.4643,0.31695
0.42227,0.11988,0.98954,0.38698,0.2451,0.4243,0.16776,0.30888,0.12265,0.22278,0.39405,0.12717,0.37843,0.34812,0.17331,0.31889,0.26866,0.26732,0.32544,0.22407,0.22203,0.99017,0.27696,0.48005,0.10927,0.99208,0.36393,0.24794,0.46779,0.29029,0.65619,0.4016,0.16445,0.25829,0.36213,0.18701,0.72688,0.2015,0.37257,0.29981,0.39989,0.092545,0.5399,0.7046,0.11863,0.24556,0.068943,0.30637,0.34076,0,0.26764,0.29317,0.32483,0.31027,0.61727,0.16543,0.4795,0.33688,0.15859,0.54342,0.11081,0.21172,0.18216,0.15689,0.16847,0.80033,0.31752,0.26985,0.18531,0.20744,0.3295,0.17655,0.5355,0.33689,0.4901,0.66213,0.2715,0.28199,0.42838,0.42746,0.37978,0.32144,0.30872,0.99867,0.34513,0.15305,0.255,0.49626,0.50343,0.66926,0.66671,0.024276,0.99967,0.51491,0.037503,0.32336,0.24552
0.66375,0.27646,0.99884,0.55445,0.45863,0.71071,0.31259,0.52427,0.27639,0.3136,0.66042,0.28671,0.4881,0.55839,0.27939,0.60654,0.37527,0.53741,0.51591,0.38261,0.41366,0.99848,0.51801,0.70131,0.27192,0.99675,0.53768,0.4559,0.54082,0.50665,0.7048,0.63433,0.38164,0.51077,0.51604,0.414,0.78898,0.43047,0.66632,0.50867,0.67872,0.22873,0.7216,0.80455,0.23676,0.49137,0.13695,0.43439,0.5815,0.73236,0,0.55858,0.5055,0.58088,0.79986,0.3611,0.60952,0.58853,0.3045,0.75805,0.24664,0.42066,0.26866,0.33879,0.37206,0.86274,0.56821,0.45781,0.28332,0.40806,0.5698,0.43068,0.72259,0.56107,0.63289,0.79844,0.54467,0.44151,0.56954,0.65201,0.57533,0.59607,0.50551,0.99966,0.44664,0.27177,0.55281,0.61609,0.71378,0.79144,0.79537,0.051329,0.99994,0.63608,0.050196,0.53931,0.3577
0.62652,0.20588,0.99894,0.51975,0.39853,0.68415,0.25812,0.47241,0.20621,0.28758,0.61299,0.21523,0.46026,0.51434,0.23679,0.55583,0.34639,0.47536,0.46949,0.33459,0.35757,0.99857,0.45817,0.67188,0.18983,0.99771,0.49853,0.38996,0.52327,0.44791,0.69472,0.58313,0.29788,0.44654,0.48078,0.33376,0.77813,0.34212,0.61792,0.45947,0.64426,0.15789,0.69601,0.78882,0.19241,0.42486,0.10495,0.40144,0.53171,0.70683,0.44142,0,0.46446,0.52706,0.78221,0.28725,0.58228,0.54121,0.24892,0.73614,0.17269,0.34433,0.24279,0.26546,0.29919,0.85362,0.5131,0.4069,0.2452,0.33374,0.52139,0.33138,0.69506,0.51383,0.60424,0.78097,0.47993,0.39753,0.53794,0.61641,0.53894,0.54554,0.46282,0.99965,0.41998,0.22746,0.48299,0.59087,0.68684,0.77385,0.77605,0.036551,0.99993,0.61175,0.045548,0.48584,0.32557
0.61886,0.32362,0.99336,0.54275,0.46608,0.64569,0.34323,0.50954,0.32107,0.3269,0.60658,0.32874,0.49002,0.5384,0.29857,0.56662,0.38359,0.51938,0.5075,0.39662,0.42799,0.9934,0.50637,0.65497,0.32477,0.99487,0.52888,0.45902,0.53928,0.50185,0.70385,0.59207,0.41848,0.49889,0.50991,0.43471,0.78238,0.44324,0.60404,0.5015,0.62154,0.28697,0.68383,0.7776,0.28182,0.48737,0.16935,0.44048,0.55366,0.67517,0.4945,0.53554,0,0.55283,0.74916,0.3911,0.59692,0.55799,0.33318,0.70128,0.2881,0.43475,0.28302,0.37159,0.40715,0.8501,0.54222,0.45986,0.29929,0.42286,0.545,0.44925,0.6823,0.53958,0.61707,0.78898,0.52282,0.44515,0.56099,0.61505,0.55854,0.55982,0.49821,0.99908,0.45258,0.29847,0.52714,0.60548,0.66911,0.76488,0.75836,0.070178,0.99975,0.62541,0.054037,0.52741,0.36774
0.60569,0.17045,0.99862,0.50581,0.37256,0.66034,0.24632,0.45105,0.18931,0.27854,0.58906,0.19543,0.45052,0.49572,0.2332,0.5257,0.33662,0.44445,0.4523,0.31803,0.33694,0.99785,0.43321,0.65378,0.16849,0.99743,0.4824,0.37267,0.51673,0.42796,0.69155,0.56287,0.26773,0.41691,0.46859,0.28913,0.77227,0.32641,0.5915,0.4382,0.61917,0.13986,0.68283,0.77977,0.17814,0.39752,0.097403,0.38891,0.5087,0.68973,0.41912,0.47294,0.44717,0,0.7695,0.24694,0.5718,0.51528,0.23275,0.7198,0.16809,0.32913,0.2342,0.24559,0.27398,0.84909,0.48915,0.38811,0.24189,0.32052,0.49902,0.29427,0.68127,0.49303,0.59232,0.77129,0.44845,0.38249,0.52629,0.59711,0.51455,0.51844,0.4455,0.99966,0.41241,0.21538,0.44665,0.58082,0.67059,0.76481,0.76589,0.033668,0.99993,0.60215,0.044191,0.46222,0.31491
0.32016,0.093978,0.9618,0.31237,0.18474,0.31318,0.12937,0.23288,0.095214,0.18435,0.29553,0.098896,0.32214,0.26528,0.13804,0.23502,0.22206,0.19854,0.25217,0.17263,0.16737,0.967,0.20742,0.37122,0.08732,0.97931,0.28655,0.18616,0.42728,0.219,0.62403,0.30899,0.12711,0.19232,0.27825,0.14287,0.68449,0.15178,0.27451,0.2277,0.29551,0.074436,0.43655,0.59986,0.092282,0.18392,0.054221,0.25019,0.25944,0.38273,0.20014,0.21779,0.25084,0.2305,0,0.12705,0.40775,0.25166,0.12224,0.42398,0.086344,0.15968,0.14959,0.12029,0.12973,0.75019,0.23729,0.20733,0.1501,0.15685,0.24686,0.13766,0.43173,0.2535,0.41038,0.56685,0.20028,0.22231,0.35837,0.32873,0.2962,0.23735,0.2461,0.99394,0.29335,0.11912,0.19039,0.42663,0.38194,0.59827,0.54772,0.019517,0.99759,0.44599,0.032443,0.24675,0.20073
0.77911,0.39299,0.99969,0.6401,0.59834,0.84495,0.41244,0.64343,0.39272,0.36907,0.78086,0.40322,0.54904,0.67172,0.34605,0.76645,0.43863,0.70163,0.62005,0.48051,0.53851,0.99941,0.66064,0.80485,0.40047,0.99892,0.62959,0.58305,0.57761,0.63631,0.73144,0.73482,0.54742,0.66043,0.59902,0.57533,0.8179,0.5814,0.80434,0.63014,0.81573,0.33937,0.80316,0.85508,0.33293,0.64459,0.18767,0.50853,0.71209,0.83457,0.6389,0.71275,0.6089,0.75306,0.87295,0,0.67277,0.72347,0.40224,0.84894,0.34465,0.55557,0.32247,0.47402,0.52755,0.89034,0.7048,0.56641,0.3436,0.54027,0.70044,0.612,0.80518,0.68171,0.70345,0.8561,0.70699,0.5323,0.64196,0.76279,0.67754,0.74562,0.60829,0.99985,0.51062,0.35255,0.73498,0.6754,0.80804,0.8432,0.85493,0.071809,0.99997,0.69606,0.057668,0.66088,0.42411
0.47796,0.28376,0.93772,0.43989,0.37398,0.48672,0.29436,0.40344,0.28351,0.28226,0.46514,0.28528,0.41798,0.42676,0.26047,0.43522,0.32714,0.40687,0.40704,0.32997,0.34997,0.95209,0.40076,0.51,0.28702,0.97512,0.42522,0.37128,0.48806,0.39939,0.65986,0.46331,0.34245,0.3947,0.40868,0.35502,0.72002,0.36001,0.46119,0.39993,0.47325,0.25856,0.54465,0.65607,0.24898,0.38732,0.16524,0.36853,0.43577,0.5205,0.39048,0.41772,0.40308,0.4282,0.59225,0.32723,0,0.43354,0.28733,0.54491,0.25899,0.35474,0.24836,0.31885,0.33632,0.77666,0.42031,0.37274,0.26195,0.34794,0.4259,0.36448,0.54076,0.42444,0.50888,0.63277,0.40792,0.36675,0.46552,0.47907,0.44509,0.43194,0.40071,0.9941,0.39021,0.26218,0.4095,0.51127,0.51659,0.65538,0.61976,0.08046,0.99788,0.52923,0.051159,0.4183,0.31391
0.59446,0.20483,0.99813,0.49891,0.37169,0.62046,0.25161,0.44374,0.20642,0.27676,0.56487,0.2124,0.4489,0.48307,0.23737,0.50378,0.33701,0.43552,0.44691,0.3206,0.34006,0.9975,0.42794,0.63192,0.1934,0.99722,0.47614,0.3728,0.51514,0.42146,0.69001,0.55072,0.28755,0.40467,0.46293,0.3183,0.76988,0.33377,0.56055,0.4326,0.59271,0.16273,0.66706,0.7709,0.18821,0.39578,0.1053,0.38818,0.49677,0.66312,0.41147,0.45879,0.44201,0.48472,0.74834,0.27653,0.56646,0,0.24188,0.69464,0.18381,0.3353,0.23615,0.25641,0.28813,0.84505,0.4766,0.38657,0.24424,0.32579,0.48539,0.3173,0.66503,0.47985,0.58605,0.7592,0.43911,0.38297,0.5212,0.57878,0.50832,0.49838,0.43955,0.99955,0.41313,0.22232,0.4352,0.57452,0.64966,0.75585,0.75277,0.037776,0.99991,0.59678,0.044945,0.45484,0.31602
0.80058,0.51441,0.99895,0.68958,0.66754,0.83928,0.50855,0.69753,0.50715,0.42898,0.80014,0.51858,0.60092,0.7204,0.42171,0.7852,0.4995,0.74328,0.67858,0.56029,0.61686,0.99863,0.71527,0.82177,0.5268,0.99853,0.68214,0.65542,0.61239,0.69681,0.75222,0.76942,0.64157,0.7145,0.65304,0.65632,0.83706,0.66174,0.81136,0.68863,0.821,0.4671,0.82351,0.87043,0.43563,0.70357,0.26911,0.57006,0.75178,0.84141,0.6955,0.75108,0.66682,0.76725,0.87776,0.59776,0.71267,0.75812,0,0.85475,0.45921,0.63739,0.38523,0.57352,0.62193,0.90218,0.74303,0.63687,0.41276,0.62317,0.74223,0.6891,0.8255,0.72752,0.74189,0.86955,0.74575,0.60167,0.69013,0.79045,0.72686,0.77275,0.6671,0.99977,0.56275,0.442,0.76263,0.71337,0.82474,0.86003,0.86812,0.12186,0.99995,0.73322,0.071271,0.7156,0.48912
0.38432,0.10991,0.97783,0.36216,0.2211,0.38208,0.15334,0.27936,0.11351,0.20932,0.35638,0.11669,0.35841,0.31777,0.16046,0.28581,0.25183,0.24113,0.29849,0.20495,0.20239,0.97822,0.25064,0.44023,0.10136,0.98562,0.3356,0.22413,0.45261,0.26342,0.64468,0.36813,0.15155,0.23315,0.33641,0.17028,0.71222,0.18196,0.33393,0.27319,0.35947,0.085891,0.50993,0.65607,0.10917,0.22258,0.062691,0.28603,0.31098,0.45658,0.24195,0.26386,0.29872,0.2802,0.57602,0.15106,0.45509,0.30536,0.14525,0,0.10159,0.19099,0.17099,0.14206,0.15373,0.80464,0.28718,0.24739,0.17298,0.18763,0.29859,0.16168,0.49839,0.30665,0.4616,0.62914,0.24393,0.2609,0.4047,0.39176,0.3501,0.28955,0.29319,0.99737,0.32562,0.14091,0.23009,0.4785,0.46525,0.64061,0.61309,0.022607,0.99918,0.49092,0.035649,0.28991,0.22971
0.85303,0.56443,0.99975,0.72708,0.7277,0.8998,0.5512,0.74977,0.558,0.45122,0.85694,0.56683,0.62706,0.76895,0.45011,0.8518,0.52505,0.81052,0.7247,0.60259,0.6669,0.99953,0.77468,0.86924,0.57962,0.99914,0.72337,0.71825,0.62905,0.75411,0.76354,0.82012,0.70509,0.77847,0.68956,0.71968,0.85067,0.7303,0.874,0.74163,0.88142,0.51441,0.86212,0.89488,0.47291,0.76738,0.28977,0.60231,0.80839,0.88919,0.75336,0.82731,0.7119,0.83191,0.91366,0.65535,0.74101,0.81619,0.54079,0.89841,0,0.70213,0.4055,0.62926,0.68222,0.91526,0.8026,0.68444,0.43752,0.68528,0.79843,0.75966,0.86453,0.78065,0.77447,0.89792,0.8127,0.64024,0.72209,0.84051,0.7855,0.836,0.71242,0.99989,0.58828,0.47593,0.83544,0.74163,0.86906,0.88504,0.8979,0.12404,0.99998,0.75953,0.073386,0.77497,0.51675
0.72791,0.34958,0.99938,0.60335,0.53902,0.78542,0.37067,0.58931,0.34668,0.34702,0.72349,0.35611,0.52456,0.62356,0.31502,0.69688,0.41424,0.63228,0.57605,0.43975,0.48457,0.999,0.59913,0.75931,0.34859,0.99815,0.58991,0.53214,0.56254,0.57568,0.72071,0.68709,0.48136,0.59788,0.56352,0.50634,0.8065,0.51799,0.73803,0.57988,0.75568,0.29532,0.76812,0.83337,0.29793,0.57931,0.16772,0.47925,0.65491,0.78828,0.57934,0.65567,0.56525,0.67087,0.84032,0.44443,0.64526,0.6647,0.36261,0.80901,0.29787,0,0.30127,0.41414,0.46508,0.87882,0.64237,0.52087,0.31471,0.48454,0.64363,0.53618,0.76951,0.62971,0.674,0.83117,0.63512,0.49333,0.61151,0.71572,0.64542,0.68042,0.56469,0.99976,0.48311,0.32033,0.6557,0.65059,0.76728,0.82088,0.82918,0.064461,0.99996,0.67053,0.054667,0.61058,0.39741
0.79093,0.63253,0.98926,0.73307,0.71595,0.80603,0.62219,0.73448,0.62891,0.53439,0.78885,0.63263,0.67298,0.74994,0.54424,0.77327,0.59426,0.75126,0.72422,0.65106,0.68751,0.99134,0.73918,0.8071,0.64198,0.99513,0.72727,0.70879,0.66903,0.73303,0.79533,0.77704,0.70174,0.73826,0.70756,0.70825,0.86996,0.70987,0.79121,0.72836,0.79614,0.60738,0.81733,0.86428,0.57581,0.73256,0.43685,0.65152,0.76206,0.81784,0.73134,0.75721,0.71698,0.7658,0.85041,0.67753,0.75164,0.76385,0.61477,0.82901,0.5945,0.69873,0,0.66717,0.6917,0.90559,0.75645,0.69788,0.53014,0.69067,0.75521,0.72286,0.8266,0.75259,0.77131,0.85831,0.75383,0.67648,0.73612,0.78788,0.75343,0.76811,0.71739,0.99909,0.64528,0.57212,0.7581,0.75377,0.81074,0.85642,0.85529,0.27044,0.99975,0.76834,0.11313,0.74232,0.59043
0.79444,0.42476,0.9997,0.65475,0.62787,0.85866,0.43189,0.66153,0.41435,0.37968,0.79563,0.43124,0.5624,0.68843,0.3629,0.78212,0.45385,0.72406,0.63653,0.49941,0.55809,0.99945,0.68587,0.81482,0.42709,0.99888,0.64376,0.6104,0.58426,0.67111,0.73416,0.75109,0.58111,0.68698,0.61085,0.60141,0.82408,0.61527,0.81702,0.64845,0.83069,0.36883,0.8124,0.86279,0.35279,0.66882,0.195,0.52396,0.72735,0.84311,0.66121,0.73454,0.62841,0.75441,0.87971,0.52598,0.68115,0.74359,0.42648,0.85794,0.37074,0.58586,0.33283,0,0.55608,0.89393,0.72055,0.58449,0.35713,0.56721,0.71696,0.64397,0.81469,0.6985,0.71525,0.86455,0.73087,0.54994,0.65541,0.77782,0.69368,0.76366,0.6256,0.99986,0.52081,0.37361,0.75719,0.68409,0.81756,0.85008,0.86425,0.074704,0.99997,0.70378,0.059006,0.69616,0.43887
0.77073,0.3677,0.99976,0.62712,0.5815,0.84544,0.38559,0.63425,0.36754,0.35526,0.79005,0.37414,0.53634,0.65592,0.32706,0.76057,0.426,0.68899,0.60596,0.46096,0.5199,0.99951,0.64515,0.79983,0.36492,0.99881,0.6152,0.5611,0.57073,0.61368,0.72573,0.73765,0.51853,0.64453,0.58436,0.54754,0.81323,0.55662,0.81766,0.61371,0.81448,0.30585,0.79736,0.85129,0.30661,0.62709,0.17213,0.49626,0.70026,0.83153,0.62794,0.70081,0.59285,0.72602,0.87027,0.47245,0.66368,0.71187,0.37807,0.84627,0.31778,0.53492,0.3083,0.44392,0,0.88689,0.70052,0.54903,0.3292,0.51719,0.68829,0.58366,0.79918,0.66596,0.69429,0.85199,0.7028,0.51573,0.63033,0.75481,0.6649,0.73808,0.5926,0.99986,0.49449,0.33008,0.72588,0.66771,0.80255,0.83793,0.8518,0.064143,0.99997,0.68748,0.055899,0.64862,0.40994
0.17825,0.092921,0.57554,0.17237,0.13182,0.17875,0.10113,0.14671,0.093228,0.11202,0.17226,0.094796,0.18611,0.15651,0.094437,0.15369,0.13244,0.14086,0.15019,0.11688,0.12215,0.63373,0.14041,0.1982,0.093718,0.78448,0.16329,0.12986,0.27174,0.14326,0.46924,0.17411,0.11539,0.13644,0.16297,0.11942,0.47736,0.12229,0.16751,0.14347,0.17214,0.08382,0.19947,0.32319,0.083329,0.13377,0.053916,0.14506,0.1577,0.19967,0.13726,0.14638,0.1499,0.15091,0.24981,0.10966,0.22334,0.15495,0.097816,0.19536,0.08474,0.12118,0.094409,0.10607,0.11311,0,0.15121,0.13386,0.09764,0.11905,0.15277,0.122,0.22151,0.15347,0.22043,0.29758,0.14236,0.13584,0.19828,0.18116,0.17013,0.15281,0.14674,0.87891,0.17103,0.090733,0.14107,0.20943,0.20428,0.31547,0.28078,0.025213,0.90466,0.24792,0.022252,0.15319,0.12215
0.60615,0.22093,0.99832,0.5121,0.40239,0.64769,0.27079,0.46266,0.22493,0.28852,0.59444,0.23057,0.45908,0.50375,0.24673,0.53233,0.34365,0.46345,0.46394,0.33528,0.35128,0.99706,0.45001,0.65187,0.21145,0.99691,0.49162,0.39703,0.52217,0.44689,0.69307,0.57796,0.30251,0.43676,0.47693,0.34107,0.77472,0.35766,0.59265,0.45354,0.61282,0.17766,0.6811,0.77923,0.19252,0.42045,0.11377,0.40027,0.51978,0.68248,0.43179,0.4869,0.45778,0.51085,0.76271,0.2952,0.57969,0.5234,0.25697,0.71282,0.1974,0.35763,0.24355,0.27945,0.29948,0.84879,0,0.40463,0.25395,0.34727,0.50791,0.34439,0.68183,0.50239,0.59807,0.7703,0.46222,0.39633,0.53432,0.59732,0.52434,0.52543,0.45658,0.99958,0.41661,0.23221,0.46793,0.58703,0.66708,0.76573,0.76348,0.041065,0.99992,0.60736,0.046314,0.48459,0.32715
0.67269,0.35679,0.99715,0.5807,0.51494,0.70613,0.37574,0.55683,0.35509,0.3457,0.66337,0.36166,0.51523,0.58726,0.321,0.6293,0.40776,0.57918,0.54919,0.43035,0.46775,0.9967,0.55921,0.70743,0.3594,0.99653,0.5651,0.50376,0.55633,0.55214,0.71525,0.64173,0.46401,0.55327,0.54514,0.48361,0.79714,0.49186,0.66668,0.54829,0.68312,0.31375,0.72713,0.80737,0.30618,0.53955,0.18316,0.46861,0.6085,0.73015,0.54219,0.5931,0.54014,0.61189,0.79267,0.43359,0.62726,0.61343,0.36313,0.75261,0.31556,0.47913,0.30212,0.41551,0.45097,0.86614,0.59537,0,0.31931,0.4671,0.59837,0.50465,0.72734,0.58983,0.65077,0.79972,0.58195,0.48043,0.60303,0.6664,0.60155,0.62034,0.53967,0.99952,0.47698,0.32457,0.59143,0.63292,0.71753,0.79454,0.79438,0.074878,0.99989,0.65331,0.056375,0.5766,0.39272
0.78525,0.60424,0.99092,0.71741,0.70165,0.80464,0.59278,0.72024,0.59839,0.50555,0.78205,0.60494,0.65306,0.73412,0.51262,0.76785,0.56886,0.74314,0.70882,0.62678,0.66665,0.99253,0.72852,0.80333,0.61611,0.99498,0.71268,0.69766,0.65344,0.72065,0.77636,0.76745,0.68255,0.7277,0.69043,0.69188,0.85019,0.6986,0.78605,0.71416,0.79276,0.5754,0.81287,0.86092,0.54239,0.72083,0.39429,0.62795,0.75391,0.81469,0.71668,0.7548,0.70071,0.75811,0.8499,0.6564,0.73805,0.75576,0.58724,0.82702,0.56248,0.68529,0.46986,0.64287,0.6708,0.90236,0.74605,0.68069,0,0.67561,0.74608,0.71023,0.813,0.73781,0.75997,0.85663,0.74396,0.65407,0.72123,0.7814,0.75312,0.76165,0.70095,0.99911,0.62217,0.53912,0.75181,0.74062,0.80769,0.85361,0.85223,0.22854,0.99976,0.75566,0.10161,0.73414,0.56271
0.7345,0.36665,0.99929,0.61238,0.55435,0.78974,0.38456,0.60063,0.3646,0.35521,0.73151,0.37283,0.53187,0.63292,0.325,0.70503,0.42207,0.64381,0.58649,0.45273,0.499,0.99874,0.611,0.76551,0.36904,0.99854,0.59959,0.54545,0.56767,0.59359,0.72379,0.69487,0.5019,0.60981,0.57321,0.52203,0.80892,0.53466,0.74679,0.59081,0.76079,0.31422,0.77325,0.837,0.31069,0.59251,0.17875,0.48856,0.66451,0.79256,0.59194,0.66626,0.57714,0.67948,0.84315,0.45973,0.65206,0.67421,0.37683,0.81237,0.31472,0.51546,0.30933,0.43279,0.48281,0.88095,0.65273,0.5329,0.32439,0,0.6542,0.55438,0.77418,0.63731,0.68055,0.83472,0.64787,0.50449,0.61941,0.72265,0.65521,0.68909,0.57503,0.99975,0.49121,0.33239,0.66648,0.65682,0.77172,0.82413,0.83231,0.06892,0.99995,0.67661,0.056105,0.62548,0.40595
0.59437,0.22649,0.99797,0.50919,0.39641,0.62977,0.26808,0.45769,0.22806,0.28803,0.57744,0.23384,0.45702,0.4987,0.24741,0.52077,0.34521,0.45544,0.46029,0.33501,0.35625,0.9973,0.44618,0.64148,0.21767,0.99662,0.48785,0.39164,0.52003,0.44355,0.69292,0.56016,0.31382,0.43312,0.47299,0.34267,0.77377,0.35792,0.57522,0.44878,0.59874,0.18406,0.67435,0.77484,0.20315,0.4164,0.11502,0.39914,0.51058,0.6705,0.4302,0.47861,0.455,0.50098,0.75314,0.29956,0.5741,0.51461,0.25777,0.70141,0.20157,0.35637,0.24479,0.28304,0.31171,0.84723,0.49209,0.40163,0.25392,0.3458,0,0.34659,0.67262,0.49575,0.60423,0.76371,0.45938,0.39451,0.53052,0.59022,0.51974,0.51263,0.45254,0.99957,0.41945,0.2354,0.45202,0.58249,0.65731,0.76059,0.75735,0.042146,0.99991,0.61353,0.046258,0.47604,0.32566
0.75287,0.27548,0.99984,0.59161,0.51143,0.86433,0.32406,0.58065,0.27781,0.32428,0.75978,0.28426,0.50524,0.61866,0.28553,0.77511,0.38812,0.65926,0.55969,0.40573,0.45581,0.9996,0.59631,0.78232,0.25898,0.99892,0.57734,0.50211,0.55147,0.56864,0.71383,0.69586,0.42749,0.59937,0.5482,0.46833,0.80146,0.48526,0.80771,0.56622,0.81897,0.20999,0.77885,0.83774,0.2454,0.57455,0.12905,0.45606,0.66305,0.82345,0.56932,0.66862,0.55075,0.70573,0.86234,0.388,0.63552,0.6827,0.3109,0.83832,0.24034,0.46382,0.27714,0.35603,0.41634,0.878,0.65561,0.49535,0.28977,0.44562,0.65341,0,0.78002,0.62953,0.66605,0.83819,0.66609,0.4695,0.5969,0.73028,0.62512,0.72089,0.55075,0.99985,0.46527,0.27937,0.73019,0.63969,0.78579,0.82315,0.83811,0.044769,0.99998,0.66143,0.05023,0.60136,0.37168
0.40141,0.15039,0.97313,0.37391,0.25818,0.40561,0.18447,0.30709,0.15056,0.21919,0.37955,0.15562,0.36632,0.32377,0.17813,0.32665,0.26326,0.28637,0.31957,0.22915,0.23272,0.97434,0.2878,0.4499,0.14582,0.98178,0.34979,0.25811,0.45557,0.29693,0.65457,0.3876,0.20113,0.27503,0.34847,0.21906,0.72604,0.22858,0.3665,0.29941,0.3857,0.12472,0.50421,0.64942,0.13725,0.26445,0.081285,0.29853,0.33849,0.4645,0.27741,0.30494,0.3177,0.31873,0.56827,0.19482,0.45924,0.33497,0.1745,0.50161,0.13547,0.23049,0.1734,0.18531,0.20082,0.77849,0.31817,0.27266,0.187,0.22582,0.32738,0.21998,0,0.31447,0.46495,0.62159,0.28769,0.28038,0.41194,0.40593,0.36726,0.32607,0.31256,0.99647,0.3342,0.1628,0.28239,0.47299,0.46864,0.63379,0.60561,0.030622,0.99864,0.4936,0.037507,0.32091,0.24324
0.59493,0.24733,0.99747,0.51251,0.40615,0.62368,0.28272,0.46644,0.24962,0.29367,0.57576,0.25479,0.4615,0.50416,0.2569,0.52428,0.35189,0.4658,0.46762,0.34548,0.3708,0.99651,0.45463,0.63814,0.24249,0.9967,0.49165,0.40394,0.52285,0.45217,0.70076,0.56336,0.33664,0.44519,0.47765,0.36256,0.78428,0.37485,0.57512,0.45669,0.5966,0.20664,0.67117,0.77177,0.21956,0.42861,0.12688,0.40469,0.51591,0.66311,0.43893,0.48617,0.46042,0.50697,0.7465,0.31829,0.57556,0.52015,0.27248,0.69335,0.21935,0.37029,0.24741,0.3015,0.33404,0.84653,0.49761,0.41017,0.26219,0.36269,0.50425,0.37047,0.68553,0,0.5951,0.75934,0.47008,0.40322,0.53365,0.58998,0.52474,0.5184,0.45872,0.99946,0.42541,0.24771,0.46989,0.58235,0.65324,0.75855,0.75348,0.047771,0.99989,0.60463,0.047633,0.4773,0.33189
0.46347,0.25021,0.9495,0.42431,0.34866,0.47264,0.26214,0.38343,0.24842,0.26428,0.45068,0.25322,0.40544,0.40832,0.23683,0.41532,0.31029,0.38275,0.3876,0.30446,0.32286,0.96027,0.37699,0.49987,0.25178,0.97801,0.40735,0.34578,0.47655,0.37597,0.65706,0.44768,0.31196,0.36969,0.39976,0.32527,0.71971,0.33132,0.44427,0.37827,0.4579,0.22429,0.53839,0.65651,0.21878,0.36164,0.13814,0.34944,0.41523,0.5099,0.36711,0.39576,0.38293,0.40768,0.58962,0.29655,0.49112,0.41395,0.25811,0.5384,0.22553,0.326,0.22869,0.28475,0.30571,0.77957,0.40193,0.34923,0.24003,0.31945,0.39577,0.33395,0.53505,0.4049,0,0.63336,0.38377,0.34546,0.45307,0.46541,0.42838,0.40361,0.37995,0.9951,0.37563,0.23451,0.38087,0.5042,0.51214,0.6455,0.61992,0.062373,0.99828,0.52609,0.046414,0.39555,0.2947
0.29157,0.11351,0.90149,0.28266,0.18819,0.2729,0.1355,0.22439,0.11329,0.1718,0.2746,0.11692,0.29521,0.24717,0.13457,0.23338,0.20529,0.20575,0.23625,0.17001,0.17264,0.92396,0.20749,0.33116,0.11041,0.95576,0.23878,0.18801,0.39614,0.21362,0.59851,0.28254,0.14999,0.1982,0.26423,0.16076,0.64778,0.16743,0.26404,0.21912,0.2765,0.096028,0.38344,0.53499,0.10395,0.19189,0.061052,0.23008,0.24555,0.33787,0.20156,0.21903,0.21102,0.22871,0.43315,0.1439,0.36723,0.2408,0.13045,0.37086,0.10208,0.16883,0.14169,0.13545,0.14801,0.70242,0.2297,0.20028,0.14337,0.16528,0.23629,0.16181,0.37841,0.24066,0.36664,0,0.20821,0.20908,0.3239,0.2979,0.27296,0.23316,0.23078,0.98262,0.26955,0.1219,0.20279,0.38546,0.34671,0.52162,0.48014,0.023964,0.98897,0.40281,0.030895,0.23355,0.18721
0.64893,0.20805,0.99949,0.52977,0.40907,0.71442,0.26683,0.48963,0.21023,0.29158,0.64922,0.21889,0.467,0.53186,0.24714,0.58132,0.35038,0.49465,0.48154,0.34187,0.36378,0.99907,0.47366,0.6924,0.19058,0.99776,0.51089,0.40885,0.52823,0.45976,0.69776,0.61218,0.29361,0.46238,0.4914,0.34166,0.78158,0.36571,0.65958,0.47173,0.67405,0.15799,0.71152,0.7984,0.19016,0.44093,0.10797,0.41017,0.54852,0.7285,0.45533,0.52007,0.47718,0.55155,0.79972,0.29301,0.59208,0.56089,0.25425,0.75607,0.1873,0.36488,0.24617,0.26913,0.2972,0.85764,0.53778,0.41805,0.25604,0.35213,0.54062,0.33391,0.71231,0.52992,0.61623,0.79179,0,0.40778,0.54786,0.63431,0.54527,0.57039,0.47584,0.99974,0.42483,0.23143,0.50312,0.60017,0.70508,0.78378,0.7891,0.037228,0.99995,0.62136,0.046446,0.505,0.33248
