0.77752,0.46677,0.84839,0.58557,0.70245,0.7905,0.51966,0.6666,0.48965,0.32206,0.79139,0.49713,0.63595,0.64868,0.38771,0.74957,0.43827,0.68245,0.64349,0.48927,0.55904,0.82277,0.69492,0.82302,0.47867,0.79486,0.58856,0.65148,0.50697,0.75264,0.77549,0.76909,0.57893,0.64753,0.54143,0.61295,0.88045,0.6299,0.78913,0.64618,0.78922,0.44217,0.76189,0.86649,0.3586,0.65148,0.23259,0.4913,0.77682,0.79453,0.65216,0.74645,0.56675,0.75735,0.86362,0.55454,0.6322,0.71053,0,0.80396,0.41078,0.61756,0.25757,0.56563,0.55782,0.91597,0.71399,0.5904,0.3822,0.60303,0.67681,0.62638,0.8123,0.65652,0.71274,0.87504,0.69827,0.56131,0.70285,0.78955,0.78096,0.70921,0.55485,0.91258,0.62062,0.40221,0.68869,0.60789,0.77835,0.8555,0.85528,0.084745,0.98769,0.71073,0.033211,0.78447,0.39964
0.44605,0.11477,0.5458,0.30599,0.34171,0.40973,0.21934,0.32415,0.14172,0.1608,0.44777,0.14441,0.45653,0.30885,0.18179,0.33636,0.25058,0.25391,0.33097,0.19558,0.2096,0.5125,0.3092,0.53838,0.10422,0.53415,0.29335,0.29602,0.38124,0.42388,0.70538,0.46267,0.15551,0.23618,0.27604,0.19453,0.81091,0.22121,0.40979,0.29853,0.41604,0.09975,0.48303,0.71237,0.093097,0.24077,0.067322,0.26472,0.44135,0.47278,0.27109,0.35365,0.25241,0.36334,0.63772,0.16845,0.41722,0.33061,0.19604,0,0.10623,0.24012,0.10936,0.18835,0.15583,0.84212,0.3397,0.2652,0.19637,0.23459,0.29954,0.17364,0.56354,0.29817,0.49111,0.70856,0.27508,0.2818,0.48968,0.48407,0.51625,0.2981,0.23548,0.75367,0.44635,0.15353,0.23501,0.3981,0.47835,0.69763,0.66384,0.017821,0.95562,0.52455,0.017826,0.47866,0.19745
0.87677,0.57578,0.93646,0.66685,0.81281,0.90579,0.60769,0.77055,0.59628,0.36351,0.89421,0.60569,0.68541,0.75172,0.44292,0.87747,0.48873,0.81845,0.73669,0.57466,0.66569,0.914,0.81445,0.90631,0.59784,0.87106,0.67527,0.76023,0.53994,0.85172,0.79404,0.86024,0.71651,0.77779,0.61739,0.74709,0.89933,0.75951,0.90394,0.75205,0.90189,0.54745,0.844,0.90987,0.43254,0.78141,0.27253,0.55409,0.87745,0.89028,0.77055,0.86732,0.66018,0.87823,0.92817,0.67641,0.69265,0.82765,0.58922,0.89377,0,0.7349,0.29442,0.68351,0.68668,0.93619,0.82904,0.68793,0.43135,0.71697,0.79347,0.77462,0.88462,0.76632,0.77608,0.92199,0.83166,0.6423,0.76342,0.88011,0.8585,0.83774,0.65006,0.95654,0.66839,0.4711,0.83427,0.66649,0.8673,0.89999,0.90977,0.096449,0.99573,0.76292,0.036536,0.87522,0.45384
0.72285,0.3061,0.82505,0.49431,0.61767,0.74184,0.40827,0.57463,0.34255,0.25183,0.74267,0.34968,0.57944,0.55251,0.30114,0.67806,0.36541,0.57404,0.55331,0.37451,0.43479,0.78724,0.6026,0.786,0.3039,0.74794,0.49261,0.55183,0.46161,0.68879,0.75352,0.71236,0.42102,0.52875,0.44835,0.47545,0.86274,0.5046,0.73977,0.54718,0.73991,0.27723,0.70486,0.83995,0.22549,0.53464,0.14428,0.40711,0.72179,0.7469,0.54532,0.67509,0.45951,0.69133,0.83895,0.40903,0.56578,0.62538,0.38244,0.75988,0.2651,0,0.18739,0.42962,0.40358,0.90115,0.6311,0.48442,0.30523,0.48416,0.57979,0.47701,0.77077,0.55758,0.65401,0.85067,0.5991,0.46608,0.64449,0.73989,0.72999,0.61787,0.44288,0.90052,0.56453,0.29404,0.57581,0.54063,0.72491,0.82653,0.82597,0.042259,0.98824,0.65871,0.025528,0.73296,0.31641
0.87945,0.74538,0.90877,0.7797,0.84818,0.88455,0.75082,0.83076,0.7524,0.54958,0.88518,0.75678,0.78163,0.82215,0.63069,0.86884,0.64792,0.84351,0.81623,0.73354,0.78217,0.8981,0.8463,0.89888,0.75695,0.8869,0.78492,0.82513,0.65177,0.86886,0.84197,0.87566,0.80334,0.82861,0.75107,0.81561,0.92586,0.82128,0.88399,0.82187,0.88401,0.73362,0.87177,0.92245,0.66474,0.83016,0.52417,0.70558,0.87916,0.88653,0.8279,0.86738,0.77813,0.87164,0.91795,0.78766,0.79049,0.85253,0.74243,0.89064,0.70558,0.81261,0,0.7905,0.79195,0.94991,0.85374,0.79202,0.61051,0.80507,0.83814,0.82409,0.89494,0.82768,0.84122,0.92614,0.84938,0.76639,0.83401,0.88454,0.88045,0.85319,0.77344,0.94269,0.76883,0.66913,0.84697,0.77324,0.87968,0.91678,0.91595,0.31702,0.98889,0.83378,0.076603,0.88236,0.63454
0.78108,0.36921,0.87602,0.54114,0.68348,0.81301,0.45944,0.6358,0.40487,0.27636,0.80365,0.41327,0.60754,0.61304,0.33346,0.75898,0.39461,0.66016,0.6074,0.42422,0.49767,0.84005,0.67522,0.83343,0.373,0.79099,0.54276,0.61628,0.48066,0.74682,0.76407,0.76495,0.5057,0.60926,0.49221,0.55839,0.87321,0.58431,0.81049,0.60964,0.80874,0.33755,0.75169,0.86363,0.26823,0.61495,0.16849,0.44338,0.781,0.80274,0.6167,0.74976,0.5139,0.76622,0.8745,0.48198,0.60018,0.69635,0.43437,0.81165,0.31649,0.57038,0.2095,0,0.48134,0.91216,0.70051,0.54137,0.33402,0.55206,0.64998,0.57209,0.81137,0.62279,0.68975,0.87621,0.68332,0.51286,0.67867,0.79217,0.77392,0.69815,0.49843,0.92377,0.59172,0.33422,0.6711,0.57402,0.7761,0.85093,0.85587,0.05053,0.99198,0.68809,0.02766,0.78536,0.34807
0.81713,0.36967,0.91613,0.55277,0.71682,0.87046,0.46854,0.66117,0.41087,0.27663,0.84563,0.42033,0.61394,0.6361,0.33496,0.82078,0.39761,0.71208,0.62599,0.43091,0.51315,0.87718,0.71433,0.86374,0.37158,0.81322,0.55587,0.64236,0.48332,0.77899,0.76632,0.79366,0.53096,0.64773,0.50081,0.59162,0.87645,0.61874,0.86681,0.63376,0.86178,0.33327,0.77422,0.8748,0.26288,0.65399,0.16353,0.44854,0.81809,0.83864,0.64823,0.80107,0.52721,0.82054,0.89683,0.49931,0.60875,0.73619,0.44218,0.84417,0.31332,0.59642,0.20805,0.51866,0,0.91653,0.73926,0.55746,0.33559,0.57477,0.68399,0.61704,0.83301,0.65004,0.7016,0.88955,0.7367,0.5235,0.68932,0.82314,0.79563,0.74885,0.51122,0.93874,0.59755,0.33541,0.73727,0.5816,0.80447,0.86197,0.87152,0.046684,0.99469,0.69667,0.027411,0.81577,0.35005
0.14365,0.070411,0.17447,0.11241,0.12033,0.13617,0.089562,0.11626,0.075476,0.067973,0.14353,0.076486,0.19001,0.11269,0.075474,0.12089,0.10036,0.1052,0.11811,0.083268,0.090264,0.16041,0.11401,0.16922,0.07067,0.17471,0.10865,0.11009,0.18939,0.13883,0.50291,0.14971,0.085461,0.1004,0.10425,0.092621,0.53917,0.097164,0.13591,0.11044,0.13687,0.066457,0.15901,0.28543,0.056976,0.10128,0.040144,0.10221,0.14239,0.15011,0.10571,0.12344,0.098416,0.12559,0.20793,0.084513,0.15819,0.11832,0.084028,0.15788,0.063812,0.098852,0.050093,0.087837,0.083474,0,0.12008,0.10192,0.080344,0.097058,0.11163,0.091731,0.18477,0.11066,0.17987,0.26597,0.10903,0.10567,0.18347,0.15431,0.1699,0.11292,0.094468,0.27767,0.18887,0.069591,0.10347,0.15293,0.15395,0.27994,0.23591,0.01607,0.68827,0.21163,0.0088969,0.15316,0.080504
0.61143,0.19083,0.72585,0.40645,0.49347,0.60514,0.31302,0.45953,0.2279,0.20607,0.62569,0.23278,0.52629,0.43892,0.24096,0.52451,0.31065,0.41285,0.45163,0.28226,0.31808,0.68512,0.46592,0.69439,0.17843,0.66539,0.39862,0.43099,0.42565,0.57835,0.73347,0.61178,0.26551,0.37872,0.36625,0.32198,0.84269,0.35646,0.60418,0.43006,0.608,0.16737,0.61552,0.79416,0.14705,0.38491,0.099694,0.3392,0.60854,0.63974,0.41223,0.5336,0.35799,0.54891,0.76971,0.27467,0.50084,0.49145,0.28601,0.6603,0.17096,0.3689,0.14626,0.29949,0.26074,0.87992,0,0.37808,0.25145,0.35779,0.4477,0.30133,0.69266,0.43528,0.58615,0.80113,0.44087,0.3786,0.57963,0.63968,0.64599,0.46672,0.33941,0.85461,0.51312,0.21953,0.3975,0.47762,0.62699,0.77948,0.76809,0.026963,0.9805,0.60292,0.021546,0.63262,0.25729
0.70059,0.35684,0.78463,0.50714,0.6122,0.70607,0.43168,0.57742,0.384,0.27026,0.71373,0.39067,0.58574,0.55874,0.32306,0.65389,0.38116,0.5751,0.55985,0.40134,0.45952,0.75458,0.59847,0.7593,0.36186,0.73299,0.50608,0.55798,0.46968,0.6735,0.75584,0.6961,0.46008,0.54007,0.46478,0.49965,0.86236,0.52113,0.70478,0.55414,0.70599,0.33247,0.69386,0.83029,0.26967,0.54464,0.17401,0.42396,0.699,0.72118,0.55252,0.65425,0.47774,0.66629,0.81429,0.44373,0.57261,0.61695,0.4096,0.7348,0.31207,0.51558,0.20798,0.45863,0.44254,0.89808,0.62192,0,0.32404,0.50208,0.58044,0.50564,0.75413,0.56273,0.65445,0.83716,0.59405,0.48164,0.64617,0.71865,0.71722,0.6089,0.46364,0.87941,0.57143,0.32361,0.57665,0.54891,0.70745,0.81789,0.81129,0.057901,0.9819,0.66084,0.027825,0.71301,0.33668
0.78627,0.61015,0.82828,0.66922,0.74267,0.78908,0.62921,0.72241,0.62079,0.44215,0.79253,0.62566,0.69723,0.71179,0.51379,0.76545,0.54277,0.73034,0.70826,0.60912,0.65946,0.81286,0.73775,0.81647,0.62109,0.80424,0.6725,0.71358,0.57613,0.77269,0.8036,0.78407,0.67704,0.71204,0.63777,0.69407,0.89415,0.70261,0.78838,0.7104,0.78882,0.59601,0.78267,0.86679,0.52704,0.71413,0.39711,0.59475,0.7855,0.79649,0.71419,0.76497,0.66043,0.77059,0.8483,0.66097,0.69721,0.74644,0.6178,0.80363,0.56865,0.69477,0.38949,0.66598,0.66441,0.91966,0.74855,0.67596,0,0.68614,0.72791,0.70219,0.81605,0.71651,0.75533,0.86856,0.73859,0.65309,0.74867,0.79559,0.79556,0.74463,0.65365,0.88992,0.68447,0.54209,0.73313,0.67859,0.78998,0.85922,0.85142,0.21743,0.97604,0.75503,0.056567,0.79275,0.52033
0.72985,0.32715,0.82742,0.5055,0.62894,0.74781,0.42201,0.58665,0.36165,0.25953,0.74881,0.36895,0.58603,0.56503,0.31095,0.68773,0.37364,0.58959,0.56478,0.38854,0.45094,0.7909,0.61515,0.79056,0.32766,0.75387,0.50452,0.56499,0.46665,0.6971,0.756,0.71959,0.44396,0.54546,0.45957,0.4951,0.86482,0.52219,0.74588,0.56015,0.74603,0.2986,0.71211,0.84321,0.24113,0.55106,0.15371,0.41692,0.72885,0.75293,0.55979,0.68469,0.47299,0.70008,0.84191,0.42891,0.57367,0.63686,0.39697,0.76541,0.28303,0.51584,0.19493,0.44794,0.42523,0.90294,0.64221,0.49792,0.31386,0,0.5928,0.49978,0.77598,0.57068,0.66116,0.85371,0.61312,0.47772,0.65154,0.74621,0.73645,0.63057,0.45701,0.9019,0.57103,0.30668,0.59266,0.54855,0.73177,0.8301,0.82959,0.046198,0.98812,0.66491,0.026278,0.73953,0.32582
0.65625,0.23459,0.76644,0.4407,0.54285,0.66083,0.34985,0.50499,0.27186,0.22355,0.67298,0.27759,0.54705,0.48362,0.26401,0.5866,0.33176,0.47707,0.49158,0.3178,0.36341,0.72657,0.5203,0.73141,0.22591,0.69844,0.43528,0.4786,0.43959,0.62253,0.74131,0.652,0.32589,0.43796,0.39812,0.38212,0.85058,0.41472,0.65938,0.47615,0.66157,0.20879,0.65114,0.8125,0.17655,0.44407,0.11638,0.36545,0.65413,0.683,0.46446,0.59058,0.39749,0.60641,0.79778,0.32668,0.52623,0.54486,0.32319,0.70046,0.20653,0.42021,0.16186,0.35002,0.31601,0.88837,0.5523,0.41956,0.27209,0.4072,0,0.37038,0.72401,0.48351,0.61288,0.82108,0.50409,0.41256,0.60514,0.67998,0.67953,0.52719,0.3796,0.87334,0.53318,0.24798,0.46886,0.5022,0.66625,0.7983,0.79134,0.032551,0.98372,0.62484,0.023051,0.673,0.27997
0.79464,0.2578,0.92278,0.50116,0.6712,0.8842,0.40414,0.60745,0.31396,0.24339,0.83361,0.32213,0.58438,0.5793,0.29161,0.82491,0.3613,0.66626,0.57339,0.36519,0.4354,0.86989,0.66701,0.84924,0.23269,0.78793,0.50068,0.58337,0.46136,0.74725,0.75538,0.76471,0.4009,0.57741,0.44939,0.4973,0.86706,0.53963,0.87682,0.575,0.86593,0.21914,0.74271,0.85978,0.18965,0.58591,0.12355,0.40444,0.79627,0.82111,0.58501,0.7844,0.46406,0.81318,0.88599,0.39715,0.57294,0.69493,0.37362,0.82636,0.22538,0.52299,0.17591,0.42791,0.38296,0.90827,0.69867,0.49436,0.29781,0.50022,0.62962,0,0.8109,0.59173,0.66892,0.87598,0.70135,0.4696,0.65707,0.80034,0.76768,0.71551,0.44469,0.93321,0.5685,0.27793,0.72344,0.54586,0.77756,0.84561,0.85538,0.031839,0.99487,0.6685,0.024356,0.79134,0.30839
0.39138,0.12815,0.47401,0.27986,0.3086,0.36304,0.20675,0.29439,0.14856,0.15159,0.39164,0.15126,0.42579,0.28197,0.17112,0.30743,0.2334,0.2459,0.30014,0.18664,0.20234,0.44464,0.28412,0.46957,0.12329,0.47359,0.26883,0.27211,0.36273,0.37358,0.69026,0.40758,0.17021,0.23,0.25423,0.19905,0.79084,0.21814,0.36263,0.27383,0.36692,0.11518,0.42892,0.6594,0.10051,0.23345,0.069885,0.24497,0.38725,0.41289,0.2539,0.31877,0.23487,0.32648,0.56292,0.17436,0.38381,0.30045,0.1877,0.43646,0.11538,0.22923,0.10506,0.18863,0.16699,0.81523,0.30734,0.24587,0.18395,0.22402,0.27599,0.1891,0,0.27397,0.44825,0.64824,0.26134,0.25908,0.44907,0.42419,0.45952,0.27761,0.22113,0.68145,0.41729,0.14857,0.23551,0.36717,0.42085,0.646,0.6008,0.020265,0.9297,0.48682,0.017127,0.42001,0.18498
0.66036,0.26728,0.76116,0.4546,0.55557,0.66315,0.3686,0.51938,0.30078,0.23388,0.67518,0.30679,0.55437,0.49906,0.27724,0.59686,0.3423,0.49953,0.50526,0.3373,0.38626,0.72509,0.5357,0.73112,0.26371,0.70169,0.45029,0.49522,0.44558,0.62932,0.74395,0.65707,0.3629,0.46223,0.41245,0.41248,0.85238,0.44072,0.66184,0.49244,0.6639,0.24212,0.65674,0.8136,0.19996,0.46774,0.13006,0.378,0.6583,0.68511,0.48378,0.60002,0.41537,0.61428,0.7956,0.35703,0.53509,0.55804,0.34348,0.70183,0.23368,0.44242,0.17232,0.37721,0.34996,0.88934,0.56472,0.43727,0.28349,0.42932,0.51649,0.40827,0.72603,0,0.61996,0.82119,0.52337,0.42735,0.61229,0.68299,0.68374,0.54337,0.39872,0.86994,0.54049,0.26574,0.49524,0.51131,0.67044,0.79989,0.79188,0.038326,0.98203,0.6311,0.024086,0.67646,0.29252
0.4763,0.25001,0.54343,0.36237,0.4113,0.4646,0.30309,0.39366,0.26645,0.20616,0.47985,0.27027,0.46968,0.3819,0.23983,0.424,0.29116,0.37428,0.39026,0.28306,0.3142,0.518,0.39653,0.53319,0.25267,0.53105,0.35712,0.37761,0.39602,0.46022,0.70422,0.48406,0.30706,0.35595,0.33489,0.33082,0.79996,0.34486,0.46388,0.37693,0.466,0.23589,0.49588,0.6783,0.19797,0.3588,0.13461,0.31428,0.47382,0.49276,0.36873,0.42882,0.3325,0.43585,0.60187,0.30028,0.43919,0.40934,0.28726,0.50889,0.22392,0.34599,0.15878,0.31025,0.2984,0.82013,0.41385,0.34555,0.24467,0.33884,0.38712,0.33108,0.55175,0.38004,0,0.66839,0.38639,0.3436,0.49878,0.49846,0.51872,0.3975,0.32179,0.69492,0.46044,0.23429,0.37143,0.42242,0.4941,0.66713,0.62986,0.051346,0.92337,0.52792,0.023006,0.49483,0.25122
0.25722,0.086381,0.32104,0.19125,0.20089,0.23463,0.13801,0.19357,0.09891,0.10879,0.25542,0.1006,0.33332,0.18564,0.11939,0.1965,0.17066,0.15826,0.20091,0.12467,0.13298,0.29522,0.1835,0.31749,0.083809,0.33014,0.18141,0.17791,0.30138,0.24649,0.64107,0.27305,0.11254,0.14892,0.17464,0.12992,0.72784,0.14167,0.23417,0.17966,0.23701,0.078388,0.295,0.52272,0.06837,0.15103,0.048176,0.17322,0.25392,0.27255,0.16476,0.20456,0.15623,0.20934,0.39981,0.1149,0.28495,0.1941,0.12496,0.29144,0.078012,0.14933,0.073856,0.12379,0.11045,0.73403,0.19887,0.16284,0.13144,0.14629,0.17892,0.12402,0.35176,0.17881,0.33161,0,0.16778,0.17638,0.33607,0.28355,0.31912,0.17815,0.14664,0.51848,0.32852,0.10043,0.15159,0.27356,0.28309,0.51175,0.44986,0.014559,0.86391,0.37913,0.013269,0.28091,0.13032
0.67824,0.18425,0.81251,0.43166,0.54636,0.70454,0.33168,0.50137,0.23183,0.21344,0.70367,0.23705,0.54413,0.47704,0.25095,0.61182,0.32298,0.46305,0.4861,0.29739,0.33928,0.76072,0.52076,0.75722,0.16099,0.71166,0.42508,0.471,0.43577,0.6367,0.74053,0.66691,0.26244,0.41597,0.38701,0.34137,0.85141,0.38721,0.70157,0.4684,0.70137,0.1563,0.6609,0.82043,0.14486,0.42391,0.099551,0.35523,0.67674,0.70874,0.45317,0.61156,0.38248,0.63321,0.8201,0.28473,0.5227,0.55062,0.30173,0.72492,0.16834,0.4009,0.15062,0.31668,0.2633,0.89097,0.55913,0.40595,0.26141,0.38688,0.49591,0.29865,0.73866,0.47663,0.61361,0.83222,0,0.40152,0.60504,0.70017,0.69082,0.53071,0.36216,0.8914,0.52991,0.22814,0.44213,0.4978,0.68236,0.80546,0.80366,0.025533,0.98866,0.62453,0.022007,0.69172,0.26806
0.68779,0.40218,0.75855,0.52276,0.61381,0.68879,0.45746,0.58494,0.42309,0.29314,0.6974,0.42913,0.59376,0.56909,0.34908,0.6458,0.40048,0.58356,0.56986,0.43044,0.48548,0.73326,0.60216,0.74019,0.41016,0.72177,0.5224,0.56861,0.48009,0.66588,0.75884,0.68635,0.49245,0.55525,0.48409,0.52337,0.86192,0.53993,0.68796,0.56527,0.68902,0.38153,0.68689,0.82029,0.3151,0.55888,0.20955,0.44404,0.68623,0.70534,0.56451,0.64684,0.49854,0.65635,0.79336,0.47595,0.58143,0.61727,0.43869,0.7182,0.3577,0.53392,0.23361,0.48714,0.4765,0.89433,0.6214,0.51836,0.34691,0.52228,0.58744,0.5304,0.74092,0.57265,0.6564,0.82362,0.59848,0,0.6493,0.70495,0.70805,0.6103,0.48666,0.85869,0.58016,0.35655,0.58509,0.55935,0.69629,0.80899,0.79743,0.079943,0.97437,0.66407,0.031124,0.70033,0.36101
0.47945,0.26317,0.54368,0.36886,0.4177,0.46891,0.31226,0.40042,0.27868,0.21266,0.48298,0.28247,0.4715,0.38909,0.24753,0.43061,0.29676,0.38343,0.39656,0.29275,0.32438,0.51901,0.404,0.5334,0.26648,0.53124,0.36419,0.38532,0.39817,0.46404,0.70383,0.48656,0.31944,0.36574,0.34188,0.34192,0.79796,0.35511,0.46808,0.38449,0.47016,0.24949,0.49777,0.6741,0.21019,0.36844,0.14409,0.3207,0.47705,0.49508,0.37734,0.43492,0.34098,0.44165,0.59903,0.31206,0.44204,0.41601,0.29715,0.51032,0.23658,0.35551,0.16599,0.32133,0.31068,0.81653,0.42037,0.35383,0.25133,0.34846,0.39486,0.34293,0.55093,0.38771,0.50122,0.66393,0.39496,0.3507,0,0.50028,0.51942,0.40535,0.33082,0.68908,0.46231,0.24407,0.38122,0.42561,0.49603,0.66333,0.62639,0.057379,0.91949,0.52833,0.023955,0.49688,0.25841
0.46386,0.13144,0.56232,0.31932,0.36111,0.43201,0.23365,0.34138,0.15855,0.16761,0.46693,0.16159,0.46472,0.3263,0.19078,0.36108,0.25875,0.2789,0.34654,0.20937,0.22716,0.52911,0.33059,0.55256,0.12212,0.54708,0.3076,0.31465,0.38676,0.44031,0.70855,0.47854,0.17834,0.25915,0.28842,0.21756,0.81418,0.24375,0.43216,0.31654,0.43765,0.1155,0.49707,0.71966,0.10447,0.26372,0.073811,0.27489,0.4594,0.48999,0.29164,0.37622,0.2678,0.38629,0.64867,0.18839,0.42716,0.35167,0.21045,0.51593,0.11989,0.26011,0.11546,0.20783,0.17686,0.84569,0.36032,0.28135,0.20441,0.25379,0.32002,0.19966,0.57581,0.31701,0.50154,0.71645,0.29983,0.29505,0.49972,0,0.52939,0.3219,0.25109,0.76102,0.45458,0.16456,0.26249,0.4077,0.4938,0.70509,0.67299,0.020019,0.95697,0.53323,0.018413,0.49457,0.20629
0.43924,0.15846,0.52371,0.31374,0.35378,0.41504,0.23893,0.33636,0.18042,0.16879,0.44149,0.1837,0.45125,0.32278,0.19301,0.35849,0.25549,0.29276,0.33898,0.21702,0.23861,0.49391,0.33014,0.51621,0.15455,0.51545,0.30392,0.31392,0.37959,0.41977,0.70122,0.45279,0.20939,0.27386,0.28536,0.24067,0.8033,0.26071,0.41458,0.31495,0.41855,0.14367,0.47085,0.68902,0.12291,0.27758,0.083771,0.27159,0.43548,0.46119,0.29695,0.36866,0.27003,0.37719,0.60514,0.21124,0.41338,0.34723,0.21904,0.48375,0.1415,0.27001,0.11955,0.22608,0.20437,0.8301,0.35401,0.28278,0.20444,0.26355,0.32047,0.23232,0.54048,0.31626,0.48128,0.68088,0.30918,0.29195,0.48058,0.47061,0,0.32573,0.25594,0.71646,0.44177,0.17302,0.28359,0.39546,0.466,0.67555,0.6366,0.025058,0.94003,0.51498,0.018661,0.46612,0.20704
0.65318,0.17746,0.78362,0.41931,0.52318,0.66599,0.32016,0.48216,0.2222,0.20859,0.67489,0.22707,0.53638,0.45892,0.24442,0.5735,0.31633,0.4344,0.47025,0.28698,0.32495,0.73454,0.49523,0.73556,0.15659,0.69492,0.41184,0.45152,0.43101,0.61395,0.73758,0.64616,0.25062,0.39305,0.37621,0.32298,0.84811,0.36636,0.66392,0.44979,0.66566,0.15128,0.64368,0.81139,0.13993,0.40053,0.096604,0.34671,0.65107,0.68367,0.43162,0.5786,0.36896,0.5983,0.80373,0.27136,0.51311,0.52432,0.29079,0.7019,0.16226,0.38213,0.14681,0.30185,0.25115,0.88708,0.53328,0.3911,0.25537,0.36943,0.47281,0.28449,0.72239,0.45663,0.6025,0.82185,0.46929,0.3897,0.59465,0.6781,0.67427,0,0.34886,0.88018,0.52253,0.2208,0.41172,0.48877,0.66183,0.79639,0.79161,0.024921,0.98657,0.61571,0.021638,0.67,0.26144
0.73339,0.39966,0.81274,0.53851,0.64982,0.74269,0.46643,0.6141,0.42547,0.28994,0.74718,0.43255,0.60573,0.59554,0.34788,0.69488,0.40327,0.61998,0.59389,0.43582,0.49932,0.78422,0.63875,0.78683,0.40751,0.75916,0.53915,0.59634,0.48419,0.70692,0.76362,0.72699,0.50795,0.58439,0.49512,0.54589,0.86972,0.56574,0.74136,0.5918,0.74203,0.37489,0.72238,0.8456,0.30331,0.58875,0.19559,0.45029,0.73227,0.7527,0.59354,0.69354,0.51331,0.70532,0.83575,0.48809,0.59652,0.65618,0.44515,0.76452,0.34994,0.55712,0.22656,0.50157,0.48878,0.90553,0.66059,0.53636,0.34635,0.54299,0.6204,0.55531,0.77887,0.60128,0.67821,0.85336,0.63784,0.51334,0.66918,0.74891,0.74406,0.65114,0,0.89403,0.59096,0.3538,0.62371,0.57238,0.73752,0.83372,0.83006,0.067297,0.98457,0.68101,0.029797,0.74344,0.3609
0.208,0.045859,0.27273,0.15592,0.15001,0.17616,0.10055,0.14681,0.057424,0.09053,0.20308,0.058379,0.31272,0.13981,0.0954,0.13556,0.14906,0.099478,0.15949,0.088598,0.088611,0.24748,0.12924,0.27551,0.041353,0.29493,0.14362,0.1297,0.28653,0.19884,0.62987,0.22928,0.060552,0.093917,0.14182,0.076197,0.71584,0.087889,0.1759,0.13271,0.17961,0.03991,0.2571,0.506,0.038829,0.095905,0.03034,0.14625,0.20397,0.22429,0.11303,0.14656,0.11595,0.15055,0.369,0.067112,0.25963,0.13992,0.087418,0.24633,0.043459,0.099482,0.05731,0.076234,0.061263,0.72233,0.14539,0.12059,0.11008,0.098098,0.12666,0.066789,0.31855,0.13006,0.30508,0.48152,0.1086,0.14131,0.31092,0.23898,0.28354,0.11982,0.10597,0,0.30851,0.071136,0.08996,0.24898,0.24021,0.49442,0.42723,0.0079943,0.85605,0.3576,0.011616,0.23654,0.10677
0.53082,0.35977,0.58084,0.43503,0.48373,0.52555,0.39115,0.46827,0.37113,0.27471,0.53441,0.37476,0.50882,0.45889,0.31788,0.49728,0.35544,0.46152,0.46211,0.37414,0.4076,0.56112,0.47471,0.57084,0.36542,0.56755,0.43329,0.45731,0.43229,0.51844,0.71417,0.53477,0.41122,0.44639,0.41022,0.42827,0.79936,0.43783,0.52485,0.45591,0.52601,0.348,0.5416,0.68065,0.30344,0.44847,0.22285,0.38507,0.52926,0.54264,0.4532,0.49953,0.4167,0.50485,0.62007,0.4019,0.48799,0.48392,0.37938,0.55365,0.33161,0.43547,0.23117,0.40828,0.40245,0.81113,0.48688,0.42857,0.31553,0.42897,0.46682,0.4315,0.58271,0.45951,0.53956,0.67148,0.47009,0.41984,0.53769,0.54542,0.55823,0.47747,0.40904,0.69149,0,0.3257,0.46116,0.473,0.54198,0.67196,0.64124,0.11302,0.90929,0.55948,0.034363,0.54302,0.32609
0.82706,0.58594,0.87983,0.66425,0.77058,0.83829,0.61303,0.74058,0.60144,0.39352,0.8379,0.60832,0.6896,0.7259,0.47082,0.80911,0.50928,0.76056,0.71823,0.58627,0.65543,0.86076,0.76666,0.86062,0.60127,0.83797,0.66965,0.72993,0.55324,0.80779,0.79759,0.81954,0.68378,0.73297,0.6233,0.70808,0.89774,0.7194,0.83709,0.72481,0.83699,0.5655,0.81233,0.89221,0.47426,0.73587,0.32378,0.56936,0.82668,0.83976,0.73329,0.80597,0.65497,0.81407,0.89112,0.65905,0.6932,0.77818,0.59779,0.84647,0.5289,0.70596,0.33087,0.66578,0.66459,0.93041,0.78047,0.67639,0.45791,0.69332,0.75202,0.72207,0.85143,0.73426,0.76571,0.89957,0.77186,0.64345,0.75593,0.83544,0.82698,0.7792,0.6462,0.92886,0.6743,0,0.76692,0.67026,0.82652,0.88318,0.88419,0.13967,0.98918,0.75905,0.042738,0.83152,0.47978
0.72207,0.17745,0.86986,0.44628,0.58294,0.79129,0.34295,0.52851,0.23356,0.2175,0.7578,0.23909,0.55363,0.50165,0.25652,0.69874,0.3297,0.51351,0.50706,0.30646,0.35333,0.8092,0.56267,0.79487,0.14253,0.73804,0.44081,0.49799,0.44109,0.67428,0.74416,0.70075,0.25325,0.44812,0.3989,0.35756,0.85583,0.41306,0.78455,0.49367,0.77701,0.14596,0.6873,0.83403,0.14295,0.45748,0.099384,0.36413,0.72208,0.75335,0.48375,0.67663,0.39753,0.7058,0.84778,0.29141,0.53459,0.59499,0.31131,0.76499,0.16573,0.42419,0.15303,0.3289,0.26273,0.89653,0.6025,0.42335,0.26687,0.40734,0.53114,0.27656,0.76449,0.50476,0.62857,0.84841,0.55787,0.41491,0.61878,0.73751,0.71641,0.58828,0.37629,0.91004,0.53884,0.23308,0,0.50875,0.71595,0.81897,0.82258,0.024758,0.99213,0.63601,0.022259,0.72814,0.27403
