0.01093,0.27631,0.02114,0.16765,0.12566,0.75256,0.089289,0.1687,0.34145,0.0047294,0.21022,0.37955,0.21875,0.27508,0.00016711,0.75753,0.021205,0.5408,0.49265,0.3143,0.17032,0.011657,0.435,0.1728,0.42317,0.034682,0.13174,0.00080753,0.093891,0.53578,0.040336,0.11127,0.52425,0.0212,0.23376,0.25886,0.067002,0.003538,0.29136,0.36825,0.024919,0.62598,0.13239,0.063788,0.30217,0.17329,0.21857,0.016534,0.26865,0.33518,0.17069,0.0022482,0.14669,0.15276,0.24451,0.20841,0,0.024453,0.22365,0.40052,0.00041793,3.5596e-05,0.10345,0.27213,0.16622,0.077994,0.14798,0.082245,0.0033834,0.0028396,0.33605,0.51387,0.20343,0.29965,0.15186,0.15228,0.26093,0.227,0.035062,0.47328,0.0091823,0.58462,0.20607,0.0059805,0.043456,0.27629,0.72662,0.057093,0.15046,0.16202,0.088074,0.1701,0.0069205,0.083046,0.043489,0.25746,0.088742
0.23397,0.9202,0.50279,0.87335,0.85393,0.99295,0.78889,0.8938,0.95192,0.058227,0.9195,0.95575,0.90663,0.93005,0.032946,0.99346,0.52225,0.97692,0.97265,0.93844,0.89895,0.38744,0.96602,0.85488,0.96358,0.50595,0.83326,0.094873,0.83571,0.97972,0.56781,0.84756,0.97997,0.4729,0.9339,0.91347,0.71985,0.37363,0.94567,0.95217,0.5152,0.98561,0.82505,0.71903,0.94495,0.81719,0.91572,0.16257,0.92285,0.94587,0.89759,0.25953,0.84842,0.83507,0.93602,0.88527,0.97555,0,0.90497,0.95585,0.12106,0.065651,0.79241,0.93516,0.89744,0.73923,0.88513,0.66342,0.12134,0.28123,0.94529,0.97671,0.89821,0.93713,0.8529,0.84575,0.9379,0.91156,0.50026,0.9701,0.16504,0.98271,0.89828,0.21112,0.61221,0.92573,0.99165,0.67645,0.89588,0.89883,0.77698,0.889,0.2426,0.74802,0.62126,0.93112,0.75778
0.049029,0.56382,0.086141,0.41679,0.35988,0.91436,0.28859,0.43331,0.64253,0.019166,0.51102,0.72559,0.49252,0.56437,0.0019584,0.91843,0.090525,0.79554,0.76181,0.59993,0.44651,0.054801,0.72315,0.4247,0.71682,0.10868,0.35172,0.0066252,0.3426,0.80162,0.12962,0.33416,0.80024,0.085631,0.5759,0.54543,0.21618,0.031134,0.60843,0.65593,0.097129,0.89503,0.35465,0.213,0.60671,0.39996,0.50534,0.045983,0.5564,0.63081,0.45531,0.020048,0.38042,0.39823,0.58253,0.47645,0.77635,0.095033,0,0.68211,0.0072037,0.0031123,0.28656,0.5786,0.44321,0.24013,0.41223,0.2427,0.012907,0.022675,0.62934,0.7857,0.4716,0.58988,0.38396,0.3905,0.57492,0.50262,0.12395,0.74701,0.027393,0.82749,0.47995,0.029779,0.14785,0.56102,0.9014,0.18853,0.4824,0.4678,0.26744,0.43812,0.034182,0.24418,0.15148,0.55742,0.2683
0.021013,0.37705,0.038524,0.24953,0.20123,0.80567,0.15141,0.25611,0.44873,0.0083779,0.31394,0.48545,0.31091,0.37479,0.00041894,0.81044,0.039351,0.63255,0.58834,0.41273,0.26239,0.022635,0.5385,0.25642,0.52904,0.054781,0.20184,0.0016575,0.199,0.63296,0.065344,0.18167,0.6261,0.039063,0.38454,0.35985,0.11141,0.0087071,0.40395,0.46955,0.044827,0.70488,0.1512,0.10825,0.40995,0.25025,0.31614,0.024378,0.36859,0.43916,0.26723,0.0057272,0.22249,0.23483,0.39271,0.29952,0.59948,0.044153,0.31789,0,0.0013097,0.00027019,0.15981,0.38025,0.2585,0.080586,0.23532,0.13251,0.0054119,0.0066113,0.43861,0.61306,0.29365,0.39965,0.2263,0.22997,0.37134,0.32022,0.060439,0.57047,0.014242,0.67109,0.29831,0.011872,0.073008,0.37475,0.7853,0.05505,0.30139,0.29452,0.14337,0.25948,0.013733,0.13189,0.074416,0.36167,0.14404
0.66802,0.99613,0.8862,0.98886,0.98688,0.99988,0.95811,0.99481,0.99884,0.2963,0.99694,0.99863,0.99463,0.99724,0.19882,0.9999,0.86371,0.99955,0.99952,0.99803,0.99544,0.81633,0.99926,0.9762,0.99902,0.86762,0.97773,0.38298,0.98651,0.99969,0.88472,0.98836,0.99972,0.87039,0.99771,0.99464,0.94671,0.81895,0.9987,0.99878,0.88669,0.99978,0.96788,0.94194,0.9987,0.97579,0.99622,0.47575,0.99522,0.99819,0.99351,0.7083,0.98102,0.97671,0.99798,0.98998,0.99958,0.87894,0.9928,0.99869,0,0.37993,0.97669,0.99754,0.9944,0.94259,0.99341,0.88506,0.4092,0.72602,0.99796,0.99958,0.99373,0.99791,0.98476,0.97687,0.99807,0.99573,0.74534,0.99946,0.45144,0.99974,0.99219,0.58236,0.89791,0.99611,0.99988,0.91642,0.99041,0.99528,0.96488,0.99276,0.63677,0.96131,0.89826,0.99744,0.94301
0.76089,0.99891,0.94057,0.99496,0.99433,1,0.97468,0.99871,0.99984,0.36132,0.99922,0.99971,0.99815,0.99929,0.2787,1,0.91559,0.99995,0.99996,0.99954,0.9985,0.88902,0.9999,0.98746,0.99986,0.92331,0.98801,0.49173,0.99526,0.99998,0.9309,0.99586,0.99998,0.92622,0.99943,0.99869,0.96833,0.90189,0.9998,0.9998,0.94013,0.99999,0.97968,0.96345,0.99982,0.99054,0.99898,0.55615,0.99832,0.99958,0.99763,0.8126,0.98929,0.98957,0.9996,0.99628,0.99996,0.93435,0.99689,0.99973,0.62007,0,0.9897,0.99937,0.9982,0.96237,0.99784,0.92297,0.51356,0.8269,0.99947,0.99996,0.9976,0.99956,0.99214,0.98571,0.99966,0.99871,0.79017,0.99994,0.54766,0.99998,0.9967,0.6884,0.93513,0.99872,0.99999,0.9424,0.99557,0.99878,0.97925,0.99717,0.73679,0.97923,0.93519,0.99943,0.96125
0.10886,0.75416,0.19867,0.6413,0.59353,0.96007,0.51158,0.66766,0.82117,0.045837,0.73424,0.83879,0.70971,0.81759,0.0067438,0.96188,0.21576,0.90396,0.88834,0.78812,0.68203,0.13238,0.86697,0.63916,0.86149,0.22309,0.57436,0.018989,0.56457,0.91039,0.22034,0.57303,0.91042,0.18943,0.77458,0.73865,0.39751,0.097962,0.80388,0.82629,0.21154,0.93213,0.57459,0.40935,0.80057,0.58621,0.72473,0.092487,0.75638,0.81055,0.68698,0.062297,0.60367,0.60915,0.77896,0.68394,0.89655,0.20759,0.71344,0.84019,0.023307,0.010305,0,0.77834,0.67923,0.44103,0.65134,0.41915,0.033168,0.071084,0.80842,0.90134,0.74004,0.83269,0.60514,0.61137,0.78064,0.71803,0.25525,0.88016,0.056331,0.92142,0.69739,0.070825,0.30436,0.76012,0.95468,0.36922,0.69779,0.68753,0.48145,0.6681,0.081112,0.44464,0.31197,0.76431,0.47638
0.031705,0.4923,0.057614,0.33791,0.23567,0.9003,0.1651,0.35076,0.57948,0.012188,0.42645,0.61067,0.41428,0.48933,0.00073351,0.90581,0.058763,0.75385,0.71216,0.52786,0.36213,0.03425,0.6657,0.34788,0.65899,0.076408,0.27748,0.0027337,0.27178,0.79513,0.092579,0.25656,0.75725,0.057678,0.50052,0.47271,0.15904,0.01355,0.53174,0.58992,0.066412,0.81977,0.28058,0.15474,0.5312,0.335,0.40222,0.032803,0.48143,0.56051,0.37027,0.0081857,0.30432,0.3236,0.50786,0.40048,0.72787,0.06484,0.4214,0.61975,0.0024573,0.00063115,0.22166,0,0.35767,0.17914,0.32793,0.18596,0.0076588,0.010643,0.5587,0.74093,0.39316,0.51608,0.30795,0.31487,0.49396,0.4244,0.087113,0.69423,0.019521,0.79154,0.39971,0.018236,0.10503,0.48683,0.8842,0.1363,0.40382,0.39024,0.20194,0.32029,0.021004,0.18334,0.10668,0.46808,0.20273
0.053007,0.62343,0.092018,0.46716,0.40585,0.94802,0.32667,0.48106,0.70703,0.020415,0.58863,0.73808,0.54883,0.62547,0.0014294,0.9519,0.07124,0.84869,0.8185,0.65815,0.50222,0.057853,0.78373,0.47547,0.77876,0.11741,0.39426,0.0052022,0.38337,0.85835,0.14245,0.35375,0.88916,0.092589,0.63741,0.60395,0.24155,0.0292,0.70608,0.71573,0.10553,0.89743,0.39784,0.23808,0.69192,0.44502,0.5643,0.048448,0.6165,0.6937,0.52035,0.018125,0.42612,0.44747,0.64381,0.53144,0.83378,0.10256,0.55679,0.7415,0.0056033,0.0017982,0.32077,0.64233,0,0.26877,0.45805,0.27328,0.01522,0.021108,0.68978,0.84245,0.52645,0.65148,0.429,0.4392,0.66787,0.55872,0.13785,0.80425,0.027098,0.87792,0.5358,0.031592,0.1633,0.62048,0.93813,0.20999,0.5378,0.52153,0.30081,0.49295,0.035821,0.27299,0.16735,0.61924,0.3015
0.15306,0.79548,0.25767,0.69435,0.65079,0.97259,0.57091,0.72002,0.85821,0.068409,0.78119,0.872,0.75756,0.80809,0.024177,0.9741,0.27328,0.92715,0.91445,0.8276,0.73306,0.18436,0.89708,0.68979,0.89195,0.27991,0.63007,0.047342,0.62119,0.93346,0.32667,0.63049,0.93412,0.2437,0.81599,0.7815,0.4709,0.14729,0.84328,0.86102,0.26755,0.95062,0.6805,0.46972,0.83988,0.63564,0.77284,0.12456,0.79868,0.84748,0.73819,0.10509,0.65795,0.66081,0.81998,0.73226,0.92201,0.26077,0.75987,0.91939,0.05741,0.037632,0.55897,0.82086,0.73122,0,0.70494,0.47215,0.060387,0.11484,0.8458,0.9257,0.74087,0.82414,0.65968,0.66445,0.82372,0.76428,0.30526,0.90766,0.0844,0.9423,0.74592,0.11026,0.36315,0.80215,0.96859,0.40024,0.74563,0.73673,0.54061,0.72103,0.1225,0.50442,0.37116,0.80763,0.53424
0.059344,0.65101,0.10428,0.49827,0.43835,0.95346,0.35647,0.52112,0.73321,0.02272,0.62863,0.76142,0.58077,0.65468,0.0020078,0.95679,0.080886,0.86441,0.83687,0.68599,0.54467,0.065705,0.80545,0.50619,0.79938,0.13101,0.42403,0.0070458,0.41245,0.87381,0.15793,0.39223,0.90265,0.10329,0.66652,0.63148,0.2653,0.033772,0.73861,0.7408,0.11692,0.90856,0.42816,0.26272,0.72423,0.47026,0.59685,0.053486,0.6456,0.71971,0.56258,0.021237,0.45636,0.47699,0.67233,0.56064,0.85202,0.11487,0.58777,0.76468,0.006587,0.0021553,0.34866,0.67207,0.54195,0.29506,0,0.2961,0.014735,0.02514,0.71664,0.85948,0.55842,0.67955,0.459,0.4694,0.70344,0.5899,0.15373,0.82405,0.029771,0.89103,0.56711,0.035278,0.18069,0.6496,0.94496,0.23196,0.56901,0.5523,0.32811,0.52616,0.040449,0.29784,0.18626,0.65004,0.32851
0.21471,0.79469,0.33299,0.69641,0.65691,0.97291,0.58554,0.71775,0.85117,0.091834,0.77425,0.86638,0.7541,0.80225,0.040734,0.97454,0.33888,0.92422,0.90966,0.82131,0.72941,0.26544,0.89149,0.69341,0.88713,0.34755,0.64028,0.088061,0.63397,0.92975,0.38494,0.63882,0.93029,0.32023,0.80997,0.78223,0.50539,0.24423,0.83492,0.85458,0.34327,0.94888,0.63841,0.50311,0.83188,0.77808,0.76778,0.1625,0.79422,0.84159,0.73386,0.18969,0.66434,0.67147,0.81324,0.73458,0.91775,0.33658,0.7573,0.86749,0.11494,0.077029,0.58085,0.81404,0.72672,0.52785,0.7039,0,0.10336,0.19948,0.84006,0.92196,0.73862,0.81757,0.66691,0.66911,0.81538,0.76123,0.2308,0.90239,0.1306,0.93954,0.74381,0.16747,0.4147,0.7974,0.96833,0.46734,0.74375,0.73567,0.56354,0.71939,0.18676,0.53479,0.421,0.80082,0.5552
0.72038,0.98958,0.88688,0.98191,0.97874,0.99833,0.95511,0.98655,0.99421,0.35794,0.98882,0.99427,0.98869,0.9916,0.29222,0.99835,0.87033,0.99689,0.99649,0.99267,0.9868,0.82577,0.99574,0.97247,0.99509,0.87517,0.97074,0.48314,0.97732,0.99701,0.88923,0.97758,0.99686,0.87299,0.99232,0.98861,0.93982,0.8377,0.99341,0.99443,0.88869,0.99787,0.96513,0.93567,0.99319,0.96868,0.98953,0.53979,0.98945,0.99344,0.98489,0.75422,0.97443,0.97175,0.99222,0.98372,0.99662,0.87866,0.98709,0.99459,0.5908,0.48644,0.96683,0.99234,0.98478,0.93961,0.98527,0.89664,0,0.76677,0.99326,0.99649,0.98705,0.99221,0.97655,0.97061,0.99146,0.98843,0.76514,0.99633,0.53216,0.99724,0.98591,0.64824,0.89627,0.99031,0.99811,0.9134,0.98444,0.98737,0.95696,0.98573,0.68682,0.95378,0.89683,0.99151,0.93904
0.46477,0.9828,0.73531,0.9655,0.96021,0.99914,0.91392,0.97822,0.99353,0.1968,0.9852,0.99362,0.98057,0.98804,0.083022,0.99918,0.73114,0.99729,0.99692,0.99028,0.97937,0.61304,0.99558,0.94619,0.99475,0.71673,0.94561,0.19871,0.95361,0.99766,0.76396,0.95915,0.99798,0.69538,0.98934,0.97961,0.87957,0.61424,0.99283,0.99337,0.73371,0.99844,0.93139,0.87444,0.99266,0.92936,0.98462,0.33295,0.98351,0.99109,0.97463,0.46736,0.95278,0.93939,0.99002,0.96763,0.99716,0.71877,0.97733,0.99339,0.27398,0.1731,0.92892,0.98936,0.97889,0.88516,0.97486,0.80052,0.23323,0,0.99094,0.99709,0.97756,0.98986,0.9556,0.9486,0.99151,0.98256,0.64724,0.99657,0.28002,0.99809,0.97452,0.37325,0.79675,0.98488,0.99903,0.83976,0.97185,0.97926,0.91341,0.97566,0.41403,0.89886,0.8001,0.98901,0.89229
0.026572,0.43502,0.048038,0.29523,0.24277,0.85411,0.18549,0.30469,0.51202,0.010455,0.37081,0.54804,0.3633,0.43272,0.00057421,0.85863,0.049421,0.69293,0.6511,0.47219,0.31322,0.028872,0.60201,0.30367,0.59395,0.067226,0.24142,0.0022253,0.23611,0.69643,0.079178,0.22057,0.69113,0.048707,0.44329,0.41635,0.13606,0.012202,0.46741,0.53121,0.055382,0.76243,0.2441,0.13275,0.47173,0.29337,0.3708,0.029236,0.42567,0.50079,0.32003,0.0079109,0.26421,0.28025,0.45026,0.35052,0.66395,0.054712,0.37066,0.56139,0.0020441,0.00053357,0.19158,0.4413,0.31022,0.1542,0.28336,0.15994,0.0067413,0.0090551,0,0.67643,0.3438,0.45923,0.20558,0.27305,0.43234,0.3737,0.07442,0.63268,0.016317,0.78174,0.35061,0.01537,0.08957,0.43145,0.87891,0.11693,0.35272,0.34327,0.17361,0.30838,0.017697,0.09929,0.091062,0.42059,0.1741
0.010356,0.26391,0.020194,0.16005,0.11962,0.74405,0.084092,0.16062,0.32808,0.0046016,0.19972,0.367,0.20918,0.26376,0.00018466,0.79268,0.020529,0.52812,0.47846,0.3027,0.16155,0.010968,0.42113,0.16444,0.40798,0.033633,0.12525,0.0007902,0.12655,0.52059,0.0389,0.10517,0.50981,0.020145,0.27116,0.24747,0.064155,0.0031231,0.27748,0.35596,0.023548,0.61403,0.12559,0.060644,0.28962,0.16541,0.20811,0.016225,0.25777,0.32178,0.16172,0.0022695,0.13966,0.1444,0.28008,0.1983,0.48613,0.023286,0.2143,0.38694,0.00041997,3.9696e-05,0.098657,0.25907,0.15755,0.074304,0.14052,0.078041,0.00351,0.0029124,0.32357,0,0.19426,0.28797,0.14483,0.14442,0.24811,0.16364,0.033287,0.45919,0.0094893,0.5722,0.19658,0.0056441,0.041509,0.26496,0.71751,0.054438,0.19917,0.19955,0.083929,0.1617,0.006583,0.079365,0.0417,0.24551,0.084587
0.052019,0.59063,0.091766,0.44371,0.38622,0.92242,0.31207,0.46245,0.66952,0.020423,0.5413,0.70101,0.52138,0.61865,0.0017931,0.92603,0.097214,0.81332,0.78303,0.62635,0.47644,0.057209,0.74672,0.4515,0.74035,0.11562,0.37603,0.0060171,0.36658,0.8206,0.094273,0.3612,0.81927,0.091237,0.60472,0.57219,0.17285,0.030508,0.63783,0.68158,0.10395,0.86467,0.3802,0.23043,0.63542,0.42266,0.53422,0.047847,0.58451,0.65778,0.48541,0.019491,0.40598,0.42467,0.61058,0.50323,0.79657,0.10179,0.5284,0.70635,0.0062663,0.0024029,0.25992,0.60684,0.47355,0.25913,0.44158,0.26138,0.012952,0.02244,0.6562,0.80574,0,0.64505,0.40961,0.41724,0.60516,0.53101,0.13409,0.76871,0.027434,0.8437,0.50804,0.031059,0.15938,0.58906,0.91119,0.20388,0.50987,0.49566,0.28877,0.46673,0.035684,0.26248,0.16363,0.58519,0.28903
0.030917,0.47576,0.054931,0.33008,0.27555,0.87268,0.21299,0.34219,0.55275,0.011895,0.41325,0.58991,0.40233,0.46919,0.0006214,0.87673,0.056842,0.72621,0.68699,0.51136,0.35236,0.032916,0.64139,0.33921,0.63403,0.075708,0.27177,0.0025006,0.26508,0.73007,0.057922,0.25159,0.72626,0.055802,0.48504,0.45695,0.10202,0.01329,0.51231,0.57064,0.064041,0.79134,0.27469,0.15187,0.51354,0.32486,0.41136,0.032022,0.46626,0.54203,0.36013,0.0082156,0.29726,0.31516,0.492,0.38882,0.70035,0.062869,0.41012,0.60035,0.0020894,0.00043676,0.16727,0.48392,0.34852,0.17586,0.32045,0.18243,0.0077878,0.010137,0.54077,0.71203,0.35491,0,0.30107,0.3071,0.47767,0.41224,0.085469,0.6698,0.018014,0.76231,0.38971,0.017577,0.10233,0.47161,0.85595,0.1338,0.39168,0.38049,0.19807,0.34644,0.020291,0.18021,0.10456,0.46199,0.19905
0.07794,0.66996,0.13772,0.53596,0.48274,0.94283,0.40311,0.56014,0.74561,0.03198,0.63501,0.76982,0.61143,0.67707,0.0051515,0.94546,0.14748,0.86056,0.83642,0.70587,0.57461,0.09043,0.80747,0.54031,0.80167,0.16351,0.46798,0.013601,0.45664,0.86751,0.19513,0.45823,0.86699,0.13385,0.68748,0.65305,0.3115,0.058681,0.7198,0.75367,0.1506,0.90006,0.47035,0.30968,0.71762,0.4989,0.62667,0.06817,0.66811,0.73383,0.58205,0.039791,0.49762,0.51203,0.69329,0.58951,0.84814,0.1471,0.61604,0.7737,0.015243,0.0078598,0.39486,0.69205,0.571,0.34032,0.541,0.33309,0.023449,0.044396,0.79431,0.85517,0.59039,0.69893,0,0.50717,0.69188,0.61988,0.18682,0.82556,0.040635,0.93253,0.59869,0.049998,0.22212,0.6721,0.96388,0.27638,0.59979,0.58612,0.37501,0.56249,0.056983,0.29261,0.22789,0.67333,0.37306
0.086059,0.66509,0.14291,0.5284,0.47427,0.97165,0.39662,0.55051,0.74093,0.034656,0.62652,0.76731,0.60339,0.67035,0.0086037,0.94974,0.15228,0.86094,0.83593,0.69998,0.56473,0.099876,0.80593,0.53344,0.79985,0.16702,0.43908,0.019256,0.44903,0.86801,0.19836,0.44977,0.868,0.14197,0.6805,0.64772,0.30873,0.067683,0.71456,0.74929,0.15772,0.90246,0.46226,0.30581,0.71156,0.49653,0.61902,0.073715,0.66158,0.72888,0.57342,0.048394,0.48075,0.50562,0.6862,0.58346,0.84772,0.15425,0.6095,0.77003,0.023126,0.014294,0.38863,0.68513,0.5608,0.33555,0.5306,0.33089,0.029393,0.051396,0.72695,0.85558,0.58276,0.6929,0.49283,0,0.68547,0.61299,0.18807,0.82425,0.045668,0.88581,0.59075,0.057652,0.2236,0.66534,0.93811,0.2743,0.59231,0.57778,0.36903,0.55387,0.065685,0.34012,0.22933,0.66599,0.36803
0.03048,0.49781,0.053411,0.33944,0.28032,0.90904,0.2145,0.32491,0.58059,0.011672,0.41594,0.6193,0.41508,0.49337,0.00056652,0.91506,0.038692,0.76339,0.72147,0.53288,0.33629,0.032043,0.67516,0.3497,0.66819,0.073684,0.2761,0.0023374,0.26982,0.77053,0.089596,0.21823,0.79966,0.054928,0.5055,0.4785,0.15574,0.012632,0.54463,0.59633,0.063211,0.83038,0.28025,0.15067,0.53687,0.33748,0.42721,0.031433,0.48589,0.56771,0.34897,0.0076718,0.30305,0.32385,0.5127,0.40366,0.73907,0.062098,0.42508,0.62866,0.001932,0.00034104,0.21936,0.50604,0.33213,0.17628,0.29656,0.18462,0.0085446,0.0084904,0.56766,0.75189,0.39484,0.52233,0.30812,0.31453,0,0.42678,0.084297,0.70347,0.018186,0.80135,0.40233,0.017034,0.10075,0.49077,0.89295,0.13257,0.405,0.39247,0.19905,0.35705,0.019604,0.18148,0.10324,0.4823,0.20027
0.044706,0.56093,0.079287,0.41306,0.35641,0.90951,0.28491,0.43121,0.64076,0.017367,0.5091,0.6727,0.49093,0.56254,0.0012094,0.94265,0.084139,0.79193,0.75859,0.59685,0.4449,0.049013,0.72035,0.42159,0.71348,0.10235,0.34747,0.0044768,0.33843,0.7983,0.12414,0.33165,0.79705,0.079677,0.57361,0.54233,0.21057,0.02313,0.60756,0.65352,0.090929,0.84626,0.35144,0.20776,0.60472,0.39603,0.5033,0.042453,0.55394,0.62821,0.4538,0.015246,0.37643,0.39539,0.58013,0.47344,0.773,0.08844,0.49738,0.67978,0.0042731,0.0012918,0.28197,0.5756,0.44128,0.23572,0.4101,0.23877,0.011573,0.017436,0.6263,0.83633,0.46899,0.58776,0.38012,0.38701,0.57322,0,0.11933,0.74382,0.023767,0.82327,0.47664,0.026365,0.14179,0.55875,0.89711,0.18356,0.47912,0.46558,0.26309,0.43482,0.030291,0.23974,0.14594,0.55458,0.26359
0.36415,0.89528,0.49916,0.83607,0.81033,0.98788,0.74988,0.85626,0.93363,0.19159,0.89174,0.93978,0.87562,0.9054,0.14235,0.98849,0.50802,0.96702,0.96122,0.91605,0.86397,0.42264,0.9527,0.82673,0.94957,0.51015,0.79212,0.21574,0.78934,0.97052,0.55221,0.7996,0.97102,0.48208,0.91021,0.88672,0.67604,0.40105,0.92637,0.93422,0.50638,0.97821,0.78754,0.67439,0.92427,0.91268,0.88636,0.29066,0.89823,0.92661,0.86477,0.34191,0.81005,0.8069,0.91259,0.85603,0.96494,0.49974,0.87605,0.93956,0.25466,0.20983,0.74475,0.91289,0.86215,0.69474,0.84627,0.7692,0.23486,0.35276,0.92558,0.96671,0.86591,0.91453,0.81318,0.81193,0.9157,0.88067,0,0.95801,0.26182,0.97443,0.86772,0.31146,0.58362,0.90077,0.98616,0.63631,0.86679,0.86413,0.72977,0.85467,0.33337,0.70287,0.59046,0.90592,0.71904
0.013701,0.30689,0.025585,0.19259,0.14904,0.75853,0.10814,0.19628,0.37379,0.0057492,0.24343,0.41179,0.24702,0.30513,0.00021439,0.76284,0.025842,0.56472,0.52453,0.30256,0.19997,0.014536,0.46437,0.19864,0.4536,0.040894,0.15283,0.00095335,0.15212,0.56154,0.04685,0.13268,0.55184,0.026184,0.31466,0.29062,0.080183,0.0042901,0.32709,0.3704,0.030357,0.64345,0.15388,0.076421,0.33515,0.19737,0.2489,0.018616,0.29906,0.36623,0.20222,0.002872,0.17039,0.17843,0.32195,0.23683,0.52672,0.029899,0.25299,0.42953,0.00053647,5.5773e-05,0.11984,0.30577,0.19575,0.092344,0.17595,0.09761,0.0036685,0.0034279,0.36732,0.54081,0.23129,0.3302,0.17444,0.17575,0.29653,0.25618,0.041991,0,0.010523,0.60553,0.23464,0.0075657,0.051455,0.3064,0.73594,0.067933,0.23773,0.23389,0.10439,0.1981,0.0087999,0.09709,0.052066,0.29028,0.10515
0.6738,0.97822,0.84244,0.96505,0.95891,0.99515,0.9304,0.97145,0.98499,0.34273,0.97781,0.98569,0.97547,0.97997,0.27683,0.99475,0.83253,0.99077,0.98995,0.98251,0.97386,0.78342,0.9884,0.95802,0.98785,0.84003,0.9515,0.45113,0.95743,0.99098,0.85322,0.95914,0.99176,0.8204,0.98131,0.9765,0.91176,0.78857,0.98409,0.98468,0.84282,0.99322,0.94452,0.9101,0.98348,0.94907,0.97519,0.50526,0.97929,0.98404,0.97182,0.70762,0.95621,0.95395,0.98226,0.9683,0.99082,0.83496,0.97261,0.98576,0.54856,0.45234,0.94367,0.98048,0.9729,0.9156,0.97023,0.8694,0.46784,0.71998,0.98368,0.99051,0.97257,0.98199,0.95937,0.95433,0.98181,0.97623,0.73818,0.98948,0,0.99237,0.97073,0.60708,0.8669,0.97935,0.99427,0.88679,0.97075,0.97354,0.93289,0.97004,0.64785,0.92737,0.8685,0.9807,0.91872
0.0074853,0.21432,0.015069,0.1278,0.09254,0.67583,0.06352,0.12649,0.27124,0.0035959,0.1569,0.30608,0.16898,0.21582,0.00012527,0.67802,0.01544,0.45858,0.41245,0.25165,0.12624,0.0079962,0.35526,0.13038,0.3415,0.026991,0.099531,0.00054552,0.10181,0.44884,0.030692,0.080903,0.43547,0.014895,0.22255,0.19918,0.04919,0.0020352,0.22354,0.29935,0.017493,0.54117,0.099048,0.046472,0.23752,0.13152,0.1659,0.013292,0.2101,0.26696,0.12531,0.0015539,0.1106,0.11253,0.22947,0.15872,0.41538,0.017286,0.17251,0.3289,0.00026204,1.7246e-05,0.078575,0.20846,0.12208,0.057696,0.10897,0.060461,0.0027574,0.001908,0.21816,0.4278,0.1563,0.23769,0.067368,0.11419,0.19865,0.17673,0.025567,0.39447,0.0076338,0,0.15773,0.0040618,0.03214,0.21792,0.66765,0.042097,0.15993,0.16254,0.065285,0.12676,0.0047797,0.032162,0.03197,0.19825,0.065137
0.052383,0.58479,0.092256,0.4137,0.37784,0.92379,0.30507,0.45513,0.66421,0.020562,0.53291,0.69573,0.51327,0.58565,0.0021575,0.9276,0.097189,0.81198,0.77965,0.62027,0.46763,0.058878,0.74251,0.44397,0.73642,0.11517,0.36916,0.0067922,0.35937,0.81901,0.13821,0.35315,0.81802,0.092135,0.59763,0.56616,0.2292,0.033467,0.63105,0.67648,0.10395,0.86419,0.37281,0.1639,0.62872,0.41732,0.52673,0.048168,0.57731,0.68785,0.47673,0.022259,0.39809,0.41766,0.60347,0.49581,0.79393,0.10172,0.52005,0.70169,0.0078103,0.0033012,0.30261,0.60029,0.4642,0.25408,0.43289,0.25619,0.014092,0.025482,0.64939,0.80342,0.49196,0.61029,0.40131,0.40925,0.59767,0.52336,0.13228,0.76536,0.029267,0.84227,0,0.032076,0.15744,0.58229,0.91185,0.20031,0.50193,0.48832,0.22707,0.45844,0.03675,0.25796,0.1615,0.57817,0.28302
0.58549,0.97683,0.83778,0.95871,0.95118,0.99846,0.91573,0.96796,0.98707,0.26414,0.97701,0.98825,0.97169,0.98004,0.16185,0.99861,0.7826,0.99435,0.99315,0.98263,0.96998,0.75039,0.99128,0.94648,0.99054,0.81614,0.93976,0.31392,0.94708,0.99517,0.80982,0.95078,0.99538,0.77425,0.98128,0.97422,0.88885,0.71294,0.98553,0.98706,0.79773,0.99671,0.93111,0.88544,0.985,0.93726,0.97523,0.41585,0.97679,0.98519,0.96851,0.60801,0.94594,0.94246,0.9821,0.96381,0.99402,0.78888,0.97022,0.98813,0.41764,0.3116,0.92917,0.98176,0.96841,0.88974,0.96472,0.83253,0.35176,0.62675,0.98463,0.99436,0.96894,0.98242,0.95,0.94235,0.98297,0.97363,0.68854,0.99243,0.39292,0.99594,0.96792,0,0.82959,0.97816,0.99814,0.85601,0.96686,0.96991,0.91652,0.96549,0.55436,0.9052,0.83219,0.98045,0.89644
